Year;Month;Day;1;2;3;4;5;6;7;8;9;10;11;12;13;14;15;16;17;18;19;20;21;22;23;24
2021;12;16;0.11680595042630662;0.11926027839971051;0.12059310751520906;0.12365833175023182;0.12169917237713998;0.11031006377637557;0.11270992502883508;0.11284579234231176;0.10270160356876312;0.09339024571997193;0.09093015503087046;0.099169617115589;0.11293978865594675;0.13436191091661578;0.1593243386027998;0.17392618562996126;0.17427700872967408;0.1700614867584866;0.1592280507497116;0.15699347897867333;0.149592832847095;0.1385090010629396;0.13520513241513443;0.13172190107877058
2021;12;17;0.12361267725083107;0.11442963679127935;0.10502593617839293;0.09583515503087046;0.08911313227944002;0.08615591932966955;0.10319651695049412;0.11638219270868669;0.12539071341339303;0.13806025352240087;0.15374541839111652;0.1704199071624036;0.18723417429947758;0.2002209430761924;0.19970432627722368;0.18976330302824704;0.17020041703417235;0.14837593063753754;0.12119543557907589;0.10271622464210595;0.0889802185810887;0.08874831128299068;0.10664215166112576;0.1379213183843318
2021;12;18;0.1547262215889816;0.154562354863514;0.15475275086505189;0.1639364717190221;0.17883066806884232;0.17164060010855547;0.1539157597756519;0.13661207216681368;0.13306188524775536;0.13100629588167445;0.12562252108917385;0.12308428115883033;0.12719799681118116;0.14214092272202994;0.16438460083225906;0.18364338003482822;0.18927769398647576;0.17427955413076412;0.14528867019472147;0.12957962107334284;0.1241680412511025;0.13052458692358143;0.1469630276816609;0.16730692776533906
2021;12;19;0.18825336985774696;0.21525348406721395;0.23601994018137815;0.237150070334939;0.2246747801750458;0.20394680518804983;0.21101614944478367;0.21246793201709754;0.20521725071804958;0.20549047006807336;0.2094245897505484;0.21611083474681686;0.2245614327068774;0.22523483162584518;0.21927781792070916;0.20758970305538593;0.19399763303706719;0.1733699274034873;0.15110405873306645;0.14603314347422933;0.14672447802881244;0.15067058597372046;0.1625123993034353;0.1881300083678223
2021;12;20;0.2110140000452315;0.22692660594341535;0.25894397301942684;0.2746479179953411;0.26913683063075283;0.24248343284257184;0.22452458206119816;0.2239252755727435;0.21148335142592217;0.2050366839677047;0.2026473809846891;0.20692405454915525;0.21463648133070987;0.22498231811294303;0.24422571556188796;0.26883083576452493;0.27879349673202614;0.2577563241513444;0.22378660775267428;0.21537087025352236;0.20811201935907003;0.2047918552819051;0.2072525728792093;0.21674107119433703
2021;12;21;0.22743682226293052;0.23643903476038625;0.23886958782821086;0.2457042983467897;0.24773531820340594;0.23803966189474632;0.251659041205871;0.2571582824479272;0.2484754540109007;0.2409334123753307;0.24577143010606775;0.2607451486984644;0.27567346439152357;0.29487391930705387;0.30931595404482437;0.3092055358798652;0.30145761076056715;0.2769905314697966;0.2414869369247122;0.22453522299115725;0.22204055374629666;0.23552309496347554;0.24397961598480217;0.263550923061266
2021;12;22;0.2856613606757582;0.29746126908202725;0.3016321730329964;0.2956950183187462;0.29314769997964585;0.2862709350476061;0.3038521284799964;0.3299567134812402;0.3194280780016736;0.3060903476038627;0.31019866261844986;0.31153110172558063;0.3354626954564986;0.3787589813872493;0.38031071499649455;0.3490570496641563;0.3044520144966868;0.24477929110975408;0.18288972261799757;0.14757679014858538;0.1220613628242531;0.11266477960965235;0.1114043492321957;0.11990369982133567
2021;12;23;0.13532397166248272;0.15751437252640385;0.1811347177556143;0.20152830845602368;0.209656392563946;0.19709407761720604;0.200206527240654;0.21096414795214508;0.21147549777235;0.2107139137661985;0.21329145249564646;0.21811710405500145;0.2167863307099079;0.20936120621028112;0.1919361910577379;0.17500656806205758;0.15742999400682994;0.12766167288599406;0.0981281762670466;0.08821786914535132;0.08338834905126988;0.08402649263857791;0.08965542053961148;0.10159870366601079
2021;12;24;0.12285462887577174;0.1401678043512676;0.1474093562430739;0.14545223319085418;0.135267332587014;0.12554394418436346;0.1325135135807495;0.14727543049053532;0.1546902166587511;0.1654668920324762;0.1845075564828007;0.19342522400886536;0.19541105117941063;0.19707394045276705;0.19971736560598866;0.20001703767781617;0.2039349421037157;0.18184778852025235;0.13770200081416645;0.12452310955062529;0.12369602064816698;0.12685960671235047;0.12512032261347444;0.1266976669606712
2021;12;25;0.13228670556573263;0.13708305402899332;0.1431894943121423;0.14912371361693466;0.1500694425221069;0.14985505416468775;0.1715082186715516;0.21189792263156698;0.22194993509283756;0.2014494375466449;0.17600332044236375;0.16383269229029557;0.1680871412578872;0.18515154171472506;0.21714560406630928;0.24719698351312847;0.24642215855892524;0.21212619218852477;0.16665256168441997;0.16242410373838118;0.16849007519732231;0.17556237917543024;0.18079666542280118;0.20120960479001287
2021;12;26;0.22575616131804505;0.25013891308772634;0.2743458657303752;0.2797763993486667;0.2783916768437478;0.25096396318158165;0.24520591842504008;0.2612752772689237;0.27007509939615987;0.2786915858154103;0.28916219463102427;0.3063999873351878;0.33819267747698845;0.40083836861388156;0.4260557616979894;0.40121293020783855;0.38530347117624447;0.3527180860302598;0.31636735407196326;0.3060363668950855;0.31174351697310987;0.34594283827487166;0.33908554232535;0.30747143847389014
2021;12;27;0.3035161707035755;0.31090279100798335;0.32638303469253904;0.34782702919691516;0.3613242389804826;0.34415157450754225;0.34465045367166464;0.3491867338354026;0.330218515503087;0.317101094149309;0.30723458737589604;0.302820258045548;0.3041555754574033;0.3149337829341656;0.32755225343193783;0.3243175480018997;0.30087609889861355;0.2512477651129656;0.21014929879910435;0.20354413121650045;0.210510265847977;0.23376652396137226;0.26664645758418704;0.3142559602641518
2021;12;28;0.35510552525046923;0.37643172173598394;0.3884330582129046;0.38557726519212066;0.3542525473234276;0.31612880679376704;0.2994122879209354;0.29356155777189774;0.2699031603229527;0.2514195438406043;0.23707082389126355;0.23190091503267976;0.22905164529479607;0.22749282708008228;0.2157496222041296;0.18695003335821067;0.15228372390709452;0.12181779281724223;0.09878039306149217;0.09609189305018431;0.10167647386751702;0.11010238810864599;0.12373295259741728;0.14750550794943118
2021;12;29;0.17870248433860283;0.20631888086030256;0.22737155426645858;0.23717506388945422;0.23376857486939412;0.1911679501096863;0.17135355055747786;0.18002059388922806;0.16064854252889157;0.15289992367189087;0.15653767238844785;0.16053779994119907;0.1704654194088246;0.1774181648460999;0.17653131793201707;0.16837173281769452;0.15928931406472624;0.14484836556075714;0.12873573127982446;0.136057760363661;0.15168710258497858;0.1705028823755569;0.18215546611031957;0.18702971357170317
2021;12;30;0.17329101872582942;0.1551611413031187;0.1448643001560485;0.14392528043512676;0.13761581676730666;0.1168603563109211;0.11381960196304589;0.11231784935658233;0.1054997914829138;0.10086832790555669;0.10072776952303415;0.10216308048940452;0.10371983320894676;0.10534904663364768;0.10490359171811744;0.1009695959698758;0.09207639833095867;0.08185990196078431;0.07133423230884044;0.06420017289730193;0.059347386977859184;0.05745234740032114;0.060143264016102385;0.07075005359929439
2021;12;31;0.08271977486034783;0.09304834543275206;0.10106623006988262;0.10443719768414858;0.1059079875387294;0.09745912217020605;0.0993912869484587;0.09746111721735982;0.09436276025058235;0.09754715177420446;0.10348475360155596;0.10707657575140783;0.1067052606463577;0.10578607074202231;0.10410377931564781;0.10051358889115043;0.09577091740733198;0.08488408146188117;0.07065560531017481;0.06961540742248454;0.06971011093018523;0.07163489099215234;0.07316275493588438;0.07792176922902953
2022;01;01;0.08920023486441866;0.09440117816676843;0.09486333672569373;0.09660311531763802;0.09773641291810845;0.09038108465069994;0.09434710507270953;0.09205712983694052;0.08414718965556231;0.0775064812176312;0.07757791889997058;0.08528372763869099;0.09296070470633466;0.09909794739579798;0.10456253352782867;0.10712621898817194;0.10920339869281044;0.11783226462672727;0.11245425130605875;0.09586026890110137;0.07722772033380824;0.06946421421625165;0.06787184408711577;0.0779361582649207
2022;01;02;0.10314129203699932;0.1322735423027342;0.15443137537598664;0.1685930247416152;0.1691326594974783;0.15656642501752718;0.17216534635999725;0.2033120671913517;0.22157524345839832;0.22478998541285025;0.2117561382499943;0.2005956868399032;0.20317251724449875;0.20716412895492678;0.20442562001040318;0.1963395380735916;0.17638430433995972;0.14817181864441276;0.12201664518171744;0.11864978910826147;0.12134187699301173;0.13256294660424722;0.14812504285681977;0.1729839899812289
2022;01;03;0.19058731200669424;0.18934186364972744;0.18794866295768595;0.18845711864215117;0.1837429446819097;0.1731279563290137;0.18747056245335503;0.2033966316122758;0.2149833824094805;0.22999210846506996;0.24892165128796612;0.23733276454757218;0.2163225829432119;0.19905128208607545;0.1829255210665581;0.17114015853630954;0.1653817578080828;0.164978414410747;0.16576796017368883;0.17349142513060586;0.1831085397019246;0.19513767996471942;0.2122953271366216;0.23319772587466353
2022;01;04;0.2489771131012959;0.26873059920392606;0.29215743198317384;0.3021486731347672;0.2912163905285297;0.2653808428884818;0.25630584164461634;0.25052669256168436;0.23598054549155303;0.22528176425356766;0.21822460026686566;0.2197671655698034;0.22897282425311527;0.23412915439762982;0.23576759323337182;0.23046391048691678;0.22599325429133593;0.21791259119795553;0.2080858546486645;0.2049837579437772;0.19845063188366469;0.2043019853223873;0.21835471583327676;0.26252909344822123
2022;01;05;0.2851698444037361;0.2986781676730669;0.31496035970328157;0.32341287977474725;0.3212998785534975;0.30531107345591063;0.30191838184408715;0.3048649138340457;0.3091864143881313;0.3142770731845218;0.31766656206888755;0.31674461779406105;0.30925596275188266;0.2999945190763733;0.2915740661962593;0.28410502713888325;0.2657591806318836;0.25522663048148897;0.24764889126354106;0.2605506011262636;0.27100120394870747;0.2832592456521247;0.29040607458669737;0.2944841400366375
2022;01;06;0.30647957290182504;0.3194836504059525;0.32614774249722955;0.3288681286609222;0.32866529117760135;0.324432628174684;0.32454113395300455;0.32876879729515796;0.33623749372413325;0.3490720037542122;0.35432896533007663;0.34504666395277833;0.33670577583282446;0.3429491259018025;0.3420029790578284;0.3372128343171178;0.3333280480358233;0.32356644458013883;0.3097110512924893;0.3064284777348079;0.3107160217789538;0.3255851018838907;0.35312454101363727;0.3746947582377818
2022;01;07;0.39006695784426804;0.4041029506750798;0.4172803633217993;0.42475439355903843;0.4237993785195739;0.4166155106633195;0.4243072134020851;0.42496829963588667;0.41757274916887177;0.415701831987697;0.41554039645385255;0.4048858662957685;0.3767350157179365;0.3406534522921048;0.3063020909378745;0.2799862181966212;0.26069140364565657;0.24581459133364994;0.2158930322048081;0.21017744645724495;0.20053329352963786;0.19543233891942008;0.19593050003392357;0.21828017617658363
2022;01;08;0.2530430213492548;0.26760809552886894;0.2795619405432299;0.2892298064092996;0.29311052491123324;0.2791600150394644;0.2786810082095122;0.2969618248637402;0.32256552717280684;0.36037101601194105;0.3751790259402493;0.38288765587896056;0.3857864728498088;0.3798050427437411;0.3581405411945632;0.3307354044824388;0.31644334554583076;0.28042602223126845;0.2376848913313884;0.23331938145961958;0.23637522355655066;0.2522909118664766;0.26022643485537233;0.2722306168442002
2022;01;09;0.2939655427776647;0.3132561558902685;0.3239836217970464;0.32470899427821875;0.32217375048058433;0.31703295395436143;0.3314784040075084;0.3598205727435149;0.3751599676594974;0.38022908349729734;0.38301956600402554;0.3894851034669923;0.39770516464255823;0.39674471617251283;0.3772174560689327;0.34830844290657437;0.32530385632222897;0.320235363774114;0.31404513908677656;0.3288080401203156;0.3444649054662233;0.342879667322523;0.3343136697424068;0.33339127835447907
2022;01;10;0.3416189611461655;0.3546919455186918;0.3746231395164754;0.37009506174095924;0.360957215211344;0.34408708290928824;0.3700901143225456;0.38685008119049236;0.39411165366261836;0.3620618391116538;0.34712591638962387;0.3432575919895062;0.3350344811950155;0.316596491168555;0.28840172241445594;0.2534376714838184;0.21230451116086568;0.17838790069430308;0.1564677266662143;0.15866030599090847;0.16208609629780402;0.17126798980030303;0.1927152380306217;0.2255771776692222
2022;01;11;0.2490607710835199;0.2623405659587941;0.2705035384580591;0.27364404459823144;0.2711107666734514;0.2520450236334441;0.2548475381640546;0.2629184193862089;0.25118689056245325;0.2440319212067757;0.23920331965081304;0.23009224054096836;0.23044170285184432;0.24341208630164868;0.25489494707917765;0.2620307099079539;0.2484195852274012;0.2213239158016147;0.19081267046611025;0.1850089275617975;0.18452130888572266;0.18569149354320733;0.1852638467105412;0.1909729808670873
2022;01;12;0.19864163161227583;0.20556217744306485;0.2160544446706018;0.23280165660266405;0.24277466200782505;0.22536743548861296;0.21160979894610668;0.20444141122192816;0.19629568062057584;0.20474823348485877;0.22868318542641966;0.26247735667277283;0.27493355089671395;0.27907249700341497;0.2593220981749101;0.23815176040889247;0.22502391930705384;0.19555267261460524;0.16241816608996543;0.15530940882466018;0.1603296772734468;0.1721389580930411;0.18265941911482003;0.19823089264310098
2022;01;13;0.21150335018205663;0.2063817030780017;0.1941516218875092;0.19228633251916682;0.19110711197050906;0.179485853065563;0.17493117918447654;0.1822024423864124;0.18567911278467555;0.19404923355270592;0.20243102064816693;0.19170703326774768;0.1678900506592487;0.15429850068977993;0.15263754449646058;0.14771867415247528;0.13918669991179863;0.12874920075988872;0.12151335934142975;0.1171392424859217;0.11370262297306463;0.11276008707058369;0.11512724325485672;0.1213257796774996
2022;01;14;0.12857211739828572;0.13570560576248952;0.14501124827555006;0.14905920630074404;0.1465138197978153;0.1328240683447543;0.13099681299047877;0.1444391939751679;0.1594740969536603;0.17051895797996242;0.17074972804577424;0.16704814867584866;0.16503675814731888;0.17125817886785627;0.18268040561322568;0.19071613598842074;0.19059539769771808;0.1814385864034195;0.16765896589547005;0.1663930401203157;0.17460349435737382;0.19672878033335592;0.20819057319582965;0.21059114277314156
2022;01;15;0.22280334780740435;0.24326936031390636;0.24786106339190814;0.2332422502657349;0.22058838715878504;0.18914371836623922;0.16972992242802537;0.16396557070809872;0.1645403563109211;0.1715995384128276;0.18033728068389981;0.1886831405341837;0.1930825206368591;0.19416910192912226;0.19411575299093106;0.18814291528145283;0.17493546814573577;0.15162460603387834;0.11851940260533281;0.11227832213854398;0.12312497964583755;0.13720371576542956;0.1513691996291019;0.16261923818893184
2022;01;16;0.17474608906076847;0.18578413155573653;0.19707688547391272;0.20630460105841636;0.21238729561028555;0.21134704061786191;0.2197069749191487;0.22914622124974554;0.22527505258158623;0.21799976898025647;0.21425724449872216;0.21502951432706877;0.21459296164371167;0.2158666852115702;0.21703570956871793;0.21619591311034214;0.20662728509396838;0.19033620541873034;0.1724573045435014;0.18047020286315216;0.18918857701788905;0.19678042834204038;0.21324096003799436;0.23917349413121647
2022;01;17;0.2707535928489043;0.288685585069091;0.29405680903272496;0.2937700777981319;0.28161807178234616;0.25387892982337107;0.24576369179274934;0.24357074066535497;0.22673110093402987;0.2143691546237872;0.2098077059728159;0.21187371508695754;0.22068093527376345;0.2253313065110704;0.22347764095257477;0.2265611872130628;0.23124809801659993;0.2243057006355022;0.21485217823461564;0.22191048555985252;0.2228422833977881;0.22296919623674158;0.23028571533573056;0.24961960026686564
2022;01;18;0.2674689027975665;0.2795495658909469;0.2798842502883506;0.2600407517470656;0.23686449091978196;0.22151899676594972;0.22068732614152925;0.21434733224777802;0.20330051145487027;0.2049799573693376;0.22016887351018838;0.23323770382432096;0.2411964112219282;0.2530211211751136;0.2616640372481172;0.26265675339801436;0.2585550612886446;0.23767889657823918;0.21235736809371963;0.2061451059547233;0.20244288508944522;0.20230065732636765;0.21607684306940772;0.22981131216500442
2022;01;19;0.23622397573331524;0.24267357860099054;0.246078506343714;0.2476582296401836;0.24752842390935617;0.23438853133410223;0.23081533493905057;0.23865013049279682;0.23567077436280162;0.23347144333627337;0.23736248558246825;0.24150951014315755;0.24774179410633917;0.26073263066241487;0.2755509886469005;0.2863870028495827;0.2886019586358188;0.2855958363299183;0.26513361580387634;0.2641171733722324;0.2609302413099034;0.2582638127869371;0.2607883743808942;0.2907455594002306
2022;01;20;0.3207741298595563;0.33636408214035324;0.3411161552117964;0.3432029940972929;0.3454861714951263;0.34306567609742866;0.3448594840219824;0.35404490343080713;0.36605290657439443;0.3723903271366217;0.3753781614537395;0.3737440090915259;0.37786828176945514;0.3698151466630481;0.3500667877739331;0.3259140673270461;0.3003618622927832;0.26225467478571585;0.21244034206300738;0.19400254280028043;0.18692985367618786;0.1894419118212452;0.20370027184114706;0.2381488711355361
2022;01;21;0.29466261449216363;0.3292618590135016;0.3456162736051745;0.35175379209353863;0.3308492136508582;0.2790250783635253;0.2614396640432413;0.27727981771716764;0.30488774091412796;0.3309401008661826;0.32381498134201775;0.31859635750955506;0.2991144675124951;0.2717901347897867;0.2502316822715245;0.2301600489630685;0.2096936221362824;0.17975811373453648;0.1462616803491869;0.13776438553045206;0.12917256338060018;0.12328926182237603;0.12559560417938803;0.14232862258859708
2022;01;22;0.16043560112626362;0.168774206300744;0.16502553033900985;0.15689457765112963;0.14744328470950083;0.13067390777302845;0.13174265791437678;0.15686618336838767;0.1818401012054187;0.2097366765045118;0.24678192753918168;0.2791336691770133;0.2874864192505145;0.27608239421489467;0.2540075205237805;0.22352338037406422;0.18647462774498486;0.14899270981749102;0.11735400490761472;0.12471955729696722;0.15667002826967005;0.2038154915530226;0.2588393563561527;0.3018887845172672
2022;01;23;0.32312696722979845;0.32454927052943433;0.3177755828075174;0.32172598819458575;0.3524431157699527;0.3679846677748376;0.38858857057240426;0.38243940520614245;0.36436450358459416;0.3686730730262116;0.3868242419205282;0.41121953603817535;0.4451610112626366;0.4869357560440554;0.5030737884750209;0.5003626082728362;0.48674193013999145;0.4411454302643779;0.3975055067055657;0.39029496618947457;0.3761854276635683;0.3702009710066264;0.3724226493203971;0.39067912612795985
2022;01;24;0.41340440384919824;0.4277918138951081;0.43538925051450794;0.44030380159214777;0.4323429485265849;0.40387850091593724;0.3895481127168283;0.38234409548363746;0.37085169097858284;0.37777781237985386;0.39494931530859173;0.3989704014293145;0.3961703982631114;0.3914022435940928;0.3895129946626863;0.3717980747223918;0.33532936856865003;0.29200410882692174;0.2566107186150123;0.24706290578284368;0.25022649670941044;0.26982404753827716;0.3008380259854807;0.33499929992989114
2022;01;25;0.36534417079403847;0.3889458792998167;0.40407441413935813;0.4096832023882217;0.4029060701766289;0.37308464798606866;0.36442517527195417;0.36296057093425604;0.3425383296017369;0.34623515593549986;0.36553856288305403;0.3788540164416401;0.3758998615916954;0.36614401960784315;0.3536817030780016;0.3366473614220774;0.2986806035009159;0.25496352816789913;0.23174819696044505;0.24817022446118;0.264079255829206;0.2722211081710654;0.2903669335323518;0.3243075424610444
2022;01;26;0.364559142298211;0.40115636022344336;0.4285200439876064;0.45005829974896533;0.4360855908361036;0.40925695524345834;0.4712862486147861;0.5180846638170841;0.5045254847683018;0.4722037412081326;0.4303800822082005;0.4021018145735803;0.41117064488771293;0.42709785127891975;0.43991691396974;0.423529546441414;0.3858250170748807;0.32954549799850735;0.28093740834972974;0.28042713379469436;0.30029427844494194;0.32028065235090575;0.33350367200398034;0.3692014642558291
2022;01;27;0.4224738756586833;0.4419998891828934;0.4414312137865527;0.43237382138091685;0.4239471307415699;0.40705145328719716;0.42215589128615694;0.450739012936201;0.4186344655901576;0.3994167408462808;0.39792570685482953;0.39940885191216047;0.40139060519709613;0.3965376953434198;0.39503374844516814;0.38703317253545017;0.3674599482099644;0.32928170816654234;0.2928724696383744;0.2985809051948346;0.317106580953027;0.3424657680303955;0.37496739308410787;0.40221887384942445
2022;01;28;0.42487081970735235;0.4386954676934211;0.4424362316529842;0.4439139724540334;0.44288665343646116;0.42208722617997596;0.4183324837732094;0.4209081963950517;0.41090548454214443;0.4072980473573512;0.40420665106180875;0.4041059151457584;0.40729398930275684;0.40582586392111625;0.40119545615939567;0.3892453460207613;0.37433958782821086;0.34502624228238;0.312848716670059;0.3096126516950494;0.3073491814234344;0.314840434109053;0.32391433577583284;0.351358177171676
2022;01;29;0.3732314538525906;0.38689471368478184;0.39449519019834;0.4027717301038062;0.4029479812063233;0.3839230265508741;0.38225511816722074;0.4066690818011172;0.4044718539249609;0.41373217981771726;0.4335484310333129;0.4397923375624758;0.4414448544677386;0.42749251724449866;0.40015044813080947;0.3733423094058846;0.34725346823619874;0.30259129339394353;0.241778582671823;0.21585475880317523;0.20109723285161812;0.203333207929077;0.23163078657529904;0.2913862191012507
2022;01;30;0.34152552604201997;0.38496815003279283;0.40654805923061266;0.4219746259357261;0.42799764875500373;0.4047733059682928;0.40199379966981025;0.40586425515073393;0.39950732308840486;0.39156597179817715;0.37550345455367845;0.3723213083203293;0.3842078405364452;0.387223165185336;0.388076840468598;0.38195863909808436;0.35329368071103867;0.3108627850148133;0.2736717803107402;0.2899200073501142;0.3070189973313431;0.3321396396182463;0.3753912345930298;0.419916096297804
2022;01;31;0.4491465954270982;0.4509359407015401;0.43998447949883523;0.43220442646493423;0.43243835674062014;0.4343575709568718;0.43888485537236815;0.4255620985141461;0.397448906529163;0.3818131892710948;0.37565368557342194;0.37850396374697515;0.3854415704367099;0.3893074490580546;0.3962044811950155;0.40228431564782774;0.4036078379356356;0.3687875189406789;0.34360751475676776;0.3309129252323767;0.3291418594658163;0.33032778795485895;0.3303170255783975;0.34665717133681617
2022;02;01;0.37080052660741336;0.3964286355926453;0.41657749112332354;0.4159892130854649;0.4107254621525658;0.4035057873668498;0.41761870841531534;0.42800447214872106;0.41983691792749395;0.41433981262862696;0.4150323330393286;0.42877582830133204;0.45236762252074997;0.47009183470158533;0.46537573987380415;0.44407900807381767;0.3962628856548387;0.331198912861569;0.2923032135830111;0.2971609335775832;0.31143549912929414;0.32549268256552905;0.3203987542121808;0.33410825530904403
2022;02;02;0.34745812707782076;0.35389471741637835;0.3662629294162878;0.37537599746703754;0.37760095868105026;0.35670186591130104;0.34589638679693324;0.34144342447474946;0.32869548114978403;0.3250873684329556;0.32480613745844356;0.3287375780808286;0.32810007598887303;0.3310055535201393;0.32970441131239114;0.3181498467783883;0.30250064556618494;0.27312413031187094;0.23659863559264532;0.21599026528258358;0.19762377004319598;0.1795205883483728;0.16788791098446293;0.1650191917135943
2022;02;03;0.1679064043241287;0.17555593357758328;0.1803372477780039;0.1819521547142501;0.18463759900038443;0.18663876416310465;0.19521865391139154;0.19588215674966641;0.19510991609561928;0.21306926623244454;0.2403147522446118;0.28112845195286873;0.31415300687518377;0.31863427358255875;0.29495945677002056;0.26190871033765295;0.2420340060384015;0.23048432333717805;0.23655770382432095;0.2470728225569351;0.24503321878463033;0.2660253590248094;0.28096861783929256;0.3010932999751227
2022;02;04;0.32268752538616363;0.33822355406291693;0.35056856831083066;0.36151078589682706;0.35612490795395424;0.3397450004523147;0.35924529751000744;0.3914050490761471;0.40731207815998366;0.41694227695230335;0.4253059509917;0.41089293868873966;0.391502653956623;0.38032360472216564;0.37769669369247116;0.3805346919736753;0.38349289515344775;0.36874301512992735;0.3421113134088699;0.333732967184567;0.30322115566411106;0.27811100843566955;0.2729756502024108;0.28800184657484673
2022;02;05;0.31509128796616687;0.3445327224823031;0.3674257585317864;0.37449126342809325;0.36664840762602613;0.3484522926702399;0.3537342562815206;0.3685083096998891;0.3598043938982744;0.34909528767216225;0.341064343125947;0.3338175011873261;0.3193905019562612;0.30196299364497814;0.28805526109867247;0.27437645306103986;0.25701253725942513;0.23133400988307665;0.20158949284211952;0.19541218106158262;0.20260704457561568;0.21378509871768775;0.2306236765271276;0.24797202953615124
2022;02;06;0.252764605468485;0.2474385280548205;0.24552552852975093;0.24394030011081708;0.2416962842345704;0.23627127394441053;0.24761015005540857;0.2626908605287559;0.26011831659768864;0.25971433532351806;0.27331152893683425;0.2969525848655494;0.3127226665083565;0.30780688830087977;0.30234532385734;0.28749549279688813;0.2594273185652577;0.22596689621638735;0.19680375364678743;0.1795063183843318;0.15896998111586041;0.1465137358934346;0.15021156093810065;0.1765655952461723
2022;02;07;0.19799682384603207;0.22016339756202363;0.23808126433272267;0.24952054345613678;0.25426153583463373;0.24647778071782347;0.24870958353122097;0.24630339462197798;0.23039682723839244;0.2223715724721261;0.22314128231223282;0.23227051699572562;0.24562997500961173;0.2570140499129294;0.26372558733066465;0.26527529434380437;0.2608935607345591;0.25110972058258135;0.23088680541420717;0.2413028430241762;0.25600657292444085;0.2676036098107063;0.28219515616165725;0.2891521504172602
2022;02;08;0.28479475665468024;0.28077760951670167;0.28567619320623294;0.29299584820317975;0.28351691306511073;0.2466948335481828;0.22010116459732681;0.21786976151706355;0.20558735079268153;0.1935244010222313;0.18617804543501365;0.18904059377614943;0.18968677816224527;0.1896581505981862;0.19675376778162243;0.1826157171449895;0.1474674787977474;0.12208458364429967;0.12484635355180132;0.13055770020580315;0.1403412791460298;0.1626946427844494;0.18148405002600806;0.19612794536038175
2022;02;09;0.2087733873849424;0.22383285501051628;0.238031263880408;0.2538112756405907;0.27520840683447545;0.26812883359341433;0.24689446106701043;0.2373361422077481;0.23422259300721437;0.258347888707963;0.2947698263111473;0.3220544787072845;0.3322336275640591;0.32516738516860033;0.30936077854671284;0.27045097564285225;0.22708853845805912;0.17334289266571679;0.12945162686297124;0.11157567112196665;0.10093094228464164;0.09566220503426281;0.09223456792636316;0.10114971311938845
2022;02;10;0.12108460309383269;0.13674018906755317;0.14927462367415245;0.1584845834181423;0.17049459370830222;0.16817387803333556;0.1768289974444218;0.21730656693127076;0.24714842888481803;0.2546705264943347;0.2477026702399529;0.25030012630888565;0.25890860596603116;0.2551798363751498;0.23345110443946898;0.21609475314924126;0.2026714839315195;0.1743591273718253;0.14334108114526084;0.12306186704208784;0.10374860653142452;0.09208776816608993;0.09006435047606123;0.10248811904923447
2022;02;11;0.1235130020128005;0.13992931542167034;0.14329387882488634;0.13484375715222646;0.12060835798448558;0.09605054458692355;0.07958190040029851;0.08710606226112126;0.09849554628310377;0.10760898975507156;0.10967780061967117;0.11288617601827347;0.11914110613564918;0.1161832455842775;0.09801175724268943;0.07614120700183184;0.05381470678698239;0.03627637695908812;0.028268208607549094;0.0319695255218581;0.03547731178053688;0.04360755976208244;0.05258705803197865;0.06298128050297397
2022;02;12;0.07854627326593844;0.09489587771671529;0.10538016973109887;0.1083713440531922;0.10766876597236355;0.09992914410746993;0.09889272361308996;0.1053197374313047;0.11501895243910709;0.12479718422778566;0.13321983501820567;0.1417257987877965;0.15004690933351422;0.15465898048261978;0.15792103772304772;0.15945782696700364;0.15224021643259378;0.12761686896442542;0.09784331976389171;0.09022609584548928;0.08699382646945743;0.08977399857520862;0.09931997919352284;0.11395789436189696
2022;02;13;0.12744474636452044;0.1354928380487143;0.13861978492435034;0.13662133161453738;0.13398262670466105;0.12942978017504575;0.13553554492615957;0.1419949393898274;0.13809680281339756;0.1373595878282108;0.14368232523689983;0.15088334023113284;0.1593775429133591;0.16632939412443176;0.1699193136124115;0.1662668635366487;0.15634714634642782;0.12823170420878846;0.0882696240133885;0.0647653114186851;0.04971210586426033;0.043746556867268215;0.04519022694891105;0.05443624997173031
2022;02;14;0.0723265401316236;0.09581138374380896;0.11515732501074245;0.12501665728113626;0.13229943494583526;0.125704272791008;0.12143092950675075;0.12612858323721643;0.12887880102675445;0.13945768720175494;0.15449208596241265;0.16197424689599021;0.16164929212746226;0.15267615916955019;0.13451845851143224;0.11802951308320324;0.09920196248049389;0.07691445122916526;0.05615450505461698;0.048229316778614514;0.04612039792387542;0.047917513060587544;0.05064497896736547;0.055624077504127345
2022;02;15;0.06245761675373725;0.07338373691114275;0.09137773605174476;0.11092411640319333;0.13074700386729088;0.13245333627337902;0.12865522242576383;0.1270298726734061;0.10494304475654162;0.09054534500305311;0.08531143542076573;0.09268142252979622;0.11279989969921067;0.12914367584865544;0.13484787593007214;0.13234183074383155;0.12555676221815137;0.10762480765316504;0.08662537870049979;0.08525697107447362;0.08887758724020171;0.0942341620869801;0.10615542110500487;0.12381162550602706
