Year,Month,Day,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24
2032,02,10,0.0033177145050415553,0.003243778698282536,0.0027670431273130167,0.005645028123656498,0.00710158975999999,0.005626078702271453,0.0039008142289196635,0.000916181132409978,0.00012626773096953146,-3.0387930415508302e-05,8.961880642659737e-05,8.413930725761909e-05,0.000502189721883653,0.0010301279663157941,6.569782603879081e-05,-4.498501850415393e-05,0,-4.7985498060926226e-06,-5.220538149584286e-05,0.00017918040642659477,0.00015056350670360764,0.0001538978747922484,0.000627008528310255,0.000852901644764538
2032,02,11,0.0002721651377285305,0.00013753149340720857,9.008236498615207e-05,0.0005549585125761772,0.00044441816288088855,0.0002569713462603887,0.0002753393214404459,0.00019453368731302267,0.0002574508569529066,0.0008706611341828235,0.0022012885806094217,0.003952170516565096,0.003909186744376725,0.003098221434681436,0.0023287611532409975,0.0011078481799445968,-1.4686546260388179e-05,0,0.00014669242149584482,0.0010154261628808863,0.001057365972742387,0.0009592065063711907,0.0011384916281440478,0.0016582546579501437
2032,02,12,0.002735937510470919,0.0028673539793905773,0.0020005753653185602,0.0014087477575623231,0.0009740248075346292,0.0008458997150138564,0.0007638753719667601,-0.00013962289285317925,-0.00012354532343490378,0.0007458842770083143,0.002473830598559548,0.0031653255410526355,0.002663872237562323,0.0021155363421606647,0.0013820585981163397,0.0005488701801662027,-9.16661717451528e-05,-5.830758116342899e-05,-0.00016929970703599833,0.0007954604995013797,0.0021450772316897486,0.0021866117318559627,0.0015637305014958498,0.001379892302714686
2032,02,13,0.001987318664155116,0.002187580798227143,0.0027839455308587306,0.004343958213850405,0.004562776589473674,0.003778152683434907,0.003083338630027704,0.00028287657839335816,-5.8365482548473904e-05,-7.766126980608967e-05,-1.8580565096945612e-06,0.0006476662142936379,0.0012789112731301899,0.0015835813903601087,0.0016713029708587206,0.0011536566426592787,0.0002512453318559538,0.0002275143552354586,0.0007189922889750649,0.00157427379767313,0.001161266710692521,0.0013474230497506929,0.0015741278280332366,0.0010411296088642635
2032,02,14,0.0008689767818282609,0.001924577978504162,0.0026812232899722996,0.00313921400554016,0.004059080736620507,0.0031510571293074845,0.002109531213296399,0.00022203172875346345,0.0011011482344598326,0.003981205550803323,0.004342776273905817,0.003525475769085877,0.003243320004432129,0.003854705171855953,0.003679799422936282,0.002727531732742378,0.0016688263836011046,0.0008627178725761741,0.0005122361653185652,0.0003782664757894752,0.00048360122858726317,0.0010007836507479246,0.0015640803421606674,0.0018766795062603939
2032,02,15,0.0017796503330747948,0.0023066760226038764,0.0028936475266481978,0.0028726271751800454,0.0028915169577839253,0.002487412848753466,0.0019565757127977756,0.00046441050415512163,8.246983268700436e-06,0.0003565814745706386,0.0008975239977839306,0.0014164746708033222,0.0015468898216066506,0.001217183340498615,0.0009043803053739557,0.0006483627683102483,4.535734958449611e-06,-7.192034570636802e-05,9.828635656510126e-05,0.0018702444604986046,0.002185294562216067,0.0034514380268144016,0.0039104876144044325,0.0034215303020498564
2032,02,16,0.0033356920802216027,0.003867210860498607,0.0033309067027146796,0.0028935310289196713,0.0023358008624930664,0.0017757802903047056,0.0009503194805540099,-4.960819058170973e-06,0.00044370947900277123,0.0012835669806094186,0.0020693218747922433,0.0023526661814958437,0.0019410508126315757,0.0015131703029362842,0.000629778097285319,0.00018083493939058116,-5.037783933517781e-05,0,-4.305693074792005e-05,0.00023440082969529568,0.0008085993130193924,0.0009834904997229944,0.001573910437229914,0.002106531776177287
2032,02,17,0.0022342945506925254,0.002861203923324096,0.003915818711578945,0.004818694275900271,0.0048064586672576124,0.0037751969329639784,0.0024553138739058095,0.0002004757026038917,-8.695569019390586e-05,0.0009111801014958509,0.00271007596498615,0.003990658418171744,0.004703536030138511,0.005230793672686975,0.004700433615069251,0.003457398426592795,0.0013086456412188363,0.0004949558391135755,0.0006758209453739658,0.0009482045163434899,0.0013199950395567915,0.0014691689130194017,0.0015179508157340815,0.0018127045070360087
2032,02,18,0.001866010362326867,0.00249758896221606,0.0026313533908033245,0.0045788146419944555,0.0048455314898614875,0.0028863422227146745,0.002427756888642657,0.0013108920128531904,0.0019865857205540113,0.004178075067922435,0.005876491239889181,0.005691378168199437,0.004903318306038773,0.0035250836316897487,0.0016237089152354501,9.58815379501432e-05,0,0,-6.29185595567891e-05,0.00036668547191135716,0.0004133357633241061,0.0006909828325761813,0.0009439558559556748,0.0013278221509141236
2032,02,19,0.0018304196148476435,0.0025815400031024976,0.0032121030701385,0.003002402978393351,0.0029990686103047058,0.002963826661052632,0.0021907435470360087,-0.0001909573212188348,-7.268936332409937e-05,0.0003125974267036008,0.0007477405961218793,0.0020758006072022104,0.0041183338193905685,0.005706399297950138,0.006318160650637117,0.004875413912465363,0.002277440939612193,0.000583345196675901,0.00016401747678670696,0.0004477095392797781,0.0005186143521329678,0.0005960277167867039,0.0008698037008310344,0.001252437767091419
2032,02,20,0.0020050507665373917,0.002528061138614951,0.0026939217622160617,0.0015405372844321335,0.0014753740906371187,0.0015926993267589991,0.001664981642991678,-4.552312554016724e-05,-0.00010282973606647871,0.0008449424310249309,0.0023039550049861494,0.0025305294182825454,0.0020069393373961185,0.0013655316848753458,0.000989333359335176,0.0005475072390027785,0.00015611651191135557,0.0009451471778393339,0.0026433005349584507,0.004904273852631579,0.0050411552585041515,0.0035604978951800452,0.0018671992518559568,0.0012662530127423896
2032,02,21,0.0022994989987811603,0.003021596830138508,0.0032841825577839294,0.003204622324653748,0.00405691861096953,0.0032373003133518014,0.0022018922016620577,0.0021503722867590043,0.0034860437557894695,0.00673726889484764,0.008797227360443213,0.011460799698614951,0.014753196672354566,0.017694054804210522,0.017260882366759,0.012684871598448744,0.0074553781008310175,0.0033171660055401593,0.0020724052104155134,0.0033267031188919625,0.004486902302493073,0.005122743777506923,0.005839057345595562,0.006615344462714679
2032,02,22,0.008153278269695283,0.007519350320221603,0.007457447640997232,0.009079943406980606,0.00918656863734071,0.006269660262825477,0.003737084521662043,0.0008544514623822788,0.001228954000664821,0.0028826607937950137,0.0037979900525207722,0.005928795082105254,0.008927379348919665,0.010952892964875343,0.011697244418836558,0.010970146251523556,0.007296550616288087,0.006425786156675899,0.004991170599002769,0.004491904375844877,0.0029797894701385024,0.0019448747363988883,0.002505563085650969,0.003994772196343488
2032,02,23,0.004711476511911358,0.005984824387368411,0.007036005651855961,0.006190972372742379,0.003634387582936283,0.001663151668476455,0.0012257628223822676,0.00023835824576177856,-9.511634260387508e-05,0.0005534378193905856,0.001503473005207759,0.0019475898787811585,0.0017798438116343462,0.0011040055242105286,0.0004426207875900284,3.97915514681435e-05,-0.0001402171638781119,-0.0001312288975069187,0.00036307407423822463,0.001060105722326865,0.0011845774679224348,0.0016209091793905894,0.002573987141495844,0.0036518273985595416
2032,02,24,0.004475984558448743,0.0047783205832686885,0.005989056053185585,0.006320908012853184,0.0051429077380609365,0.0049940528434348945,0.003413513186925214,0.0005024937910249397,0.0002711069606648242,0.0006795020268144075,0.0016517755780609462,0.003318327855512468,0.005521068487977839,0.005906806359224382,0.003914171475678666,0.0018091420081994478,0.00043499615734071684,-4.99586623822712e-05,0.0002944308901939127,0.00047845666038781045,0.0008286620330193867,0.0008089460263711934,0.0007787051080332368,0.0008186301518005506
2032,02,25,0.000805133537506919,0.0013619788835457017,0.0015196192159556727,0.001543205265373959,0.0012857374138504172,0.0008748477234349031,0.0007324441741828183,8.547208155125219e-05,0.0013720572312465374,0.0028730241772853163,0.004718383455734071,0.006288168332409971,0.006506957931080332,0.007301947606869802,0.006693577828698061,0.004974516100609422,0.003028387971191135,0.002084383563878113,0.002190674558227146,0.002432543308587254,0.002956902407091408,0.003390089059279777,0.0037920490796675864,0.003279259550138497
2032,02,26,0.0027482906592797758,0.0022651765540166206,0.0007914490043213276,0.00040647945573407803,0.00028364559601108257,0.0006274863016066543,0.0012197188715789508,0.0005491160004432186,-0.00010136451191135182,-3.633098814403851e-05,0.0004901139501385071,0.0014631846009972307,0.004161477775955674,0.008273205277783939,0.010325640353684207,0.009621693106703594,0.008453579438448749,0.006288168332409971,0.005189637790138496,0.004779137109806089,0.0045884713803878065,0.005097491760221604,0.005876736365207752,0.007044864248199445
2032,02,27,0.007100459119335188,0.007181844114792234,0.007670959526648195,0.007110822456731303,0.006154278719113582,0.004928192748144047,0.0036094119002770056,0.002317857971412739,0.0008995838404432105,0.001355602781606648,0.0025426936057617697,0.004310957455955675,0.006455449451080335,0.008403187384376728,0.009103974662382277,0.006925080809307477,0.005255759657839337,0.0035313931771745145,0.0027367072230470883,0.0020682037114681416,0.0011342599623268752,0.0006088437291966731,0.0005498829331856053,0.00123634563545707
2032,02,28,0.0025730593294182825,0.00364782699080332,0.004644107158337939,0.005763119945041547,0.004860910767867037,0.004075722757673135,0.0022683902546260294,0.00044228585662049735,0.0008461313205540167,0.002183193117783931,0.003241201565429369,0.0030445924308033197,0.002393254485096952,0.0012293159711911333,0.00024921530858725975,-8.27361542382235e-05,-7.912545152354289e-05,-1.873029318558983e-05,-9.207356631578123e-05,2.4495477008305842e-05,0.00023486195590027847,0.00050049115479225,0.0006432861464819931,0.00117982121484764
2032,03,01,0.0015679795093628864,0.002575452018171752,0.0032057273156786735,0.0029231953657617702,0.0024097103246537312,0.0023186110368975097,0.001541206451412741,-0.0001014081985595494,-5.205941185595503e-05,-5.205941185595503e-05,0,0,-4.227369839335109e-05,-2.9937196675899892e-05,3.115934847644497e-06,-4.00266318005521e-05,-1.7802481108032675e-05,-4.853642991689139e-05,0.0002908659590027785,0.000645970774515238,0.0004843577688642728,0.00048692416177285316,0.0004909249170083161,0.0005516092347922413
2032,03,02,0.0005288490619390574,0.00044859366470914597,0.0005185567982271433,0.0009515399268698044,0.0019960957943490317,0.0025280216217174497,0.002232499607756233,0.000270281084099723,-3.8504896177285473e-05,-9.365146592794916e-06,0,-4.607197252077533e-05,-2.9937196675899892e-05,4.421495844875167e-05,8.007995567867188e-05,8.912612343490028e-05,8.291364875342989e-06,-2.3065631911356466e-05,0.00015529028786703534,0.0007018863618836579,0.0012509618029916945,0.0020235671437119143,0.002722687411412743,0.002913076458725755
2032,03,03,0.003287346001551242,0.003127530371191131,0.002923774379612187,0.0032106711401661964,0.003904268222049853,0.004378452657285321,0.003233112681662048,-3.373686072021542e-05,-4.762318005540056e-05,-3.483663955678451e-05,-9.365146592794916e-06,-4.607197252077533e-05,-3.8504896177285473e-05,1.933808398892345e-05,5.1014059612186637e-05,0.00010510245229916893,-2.9937196675899892e-05,-4.8942434570634076e-05,4.421495844875167e-05,0.00018083493939058116,3.3529514903048174e-05,0.00010879705351800884,0.00014572057529086413,8.44270767867028e-05
2032,03,04,0.00046577136044320677,0.0012545832456509697,0.00222511628055401,0.0024446447299723006,0.0024148826273684156,0.0028402709451523555,0.0033191391698615,0.003190494354792245,0.004940795539501381,0.010548633883656502,0.00946367380919667,0.008292558271468136,0.007841758099501387,0.0073483655977839265,0.005953009391689754,0.004645824457396119,0.0029615133854847655,0.0016495444636011047,0.0012533253673130157,0.0003456359960110858,8.310816975069663e-05,0.0004258466641551273,0.00044186563722991846,0.0008846050074238221
2032,03,05,0.0012238066526315788,0.001974695435346255,0.0024955741961218804,0.0025907182732409885,0.002302169064598336,0.0013149059403878116,0.0011418547731855938,-2.705425728531802e-05,-0.0001217191711911328,0.00027558687911357065,0.0005684419545706394,0.0006145139270914147,0.0008019607437119075,0.0009469747199999989,0.0010803185817174516,0.0006322148201662076,-2.844493296398909e-05,-7.750247534625832e-05,5.275249108033925e-05,0.0007602646692520837,0.0007463187111357336,0.00206405733407202,0.00374933851479224,0.0054896365952354555
2032,03,06,0.006705605744044318,0.009118234039667583,0.010427622701385036,0.0071823409675346225,0.004965162041440439,0.00236139024310249,0.0009354748347922381,5.2983749141274904e-05,0.0002826765296398956,0.0008422335432686917,0.0007432911920221607,0.0004215435771745157,0.00028258880886426475,0.0003323858969529053,0.0003139891448199428,6.348057883656666e-05,-8.670778504155097e-05,-8.895485163434996e-05,-4.592913019390854e-05,0.00100610574537396,0.0022041697826038708,0.00303331341119113,0.0022267267793905808,0.0018843353458171757
2032,03,07,0.002171550042770086,0.002614361876565102,0.0030557823397229927,0.003509844763656503,0.0034955364875346217,0.0029964332285872556,0.0024541721458171766,0.0007122947758448795,-1.536853806094196e-05,-5.76997903601148e-05,-9.320316454293209e-05,-5.388695401662008e-05,-5.810987257590105e-07,8.848886072022056e-05,9.883937329639575e-05,0.00025579806138504023,0.0004704849693074775,0.0005892019235457084,-0.00014727699501384666,-6.226603966758698e-05,-6.944236853185514e-05,0.00035350714149585125,0.001119559201329641,0.0011052058486426667
2032,03,08,0.0019385527135734146,0.0020087904443213287,0.0021783623162326864,0.0017426689099169044,0.0017170531847091552,0.0013652543078116364,0.0010092788866482003,0.0001645399791689789,0.00016051009950138472,0.00017146979279778624,0.0003021737555678652,0.0011625582306925204,0.002172727149916895,0.002890172401108035,0.002902423266925208,0.002242735707479224,0.001346469935512462,0.0006145139270914147,0.00016206095955678955,0.0002891850814404462,0.00019935962415513624,0.0003129139731856038,0.0004025490792243833,0.00047410571700830934
2032,03,09,0.0010283129014958495,0.001715124401994464,0.002350674632686975,0.003042719812077563,0.003031165500277011,0.0018138053283102528,0.0005180027390581765,-0.00011609335490303796,0,-2.5312003545706342e-05,-6.539066149582884e-06,-4.6681153240998865e-05,-2.2601030914125297e-05,0,-1.7802481108032675e-05,-4.00266318005521e-05,-7.416741229916701e-05,-4.6681153240998865e-05,-7.074775578947146e-05,0.0001250760616066493,0.0005558117761772827,0.0011409269611080367,0.0010851122668144003,0.0009519431516897533
2032,03,10,0.0011651371009418377,0.0012476097453739635,0.0019041217311911358,0.0026897306557340838,0.0023922372148476464,0.0018990777085872573,0.001808152819944607,0.0009714733243213327,0.0006613972139612165,0.00016411941229917403,-9.850826459833483e-05,-3.1893713905815914e-05,-2.87188352354556e-05,-9.365146592794916e-06,-4.227369839335109e-05,-5.1682531634347775e-05,-5.205941185595503e-05,-5.1146161994457265e-05,-1.5266255069254498e-05,-2.2182201440434922e-05,0.0002918086807756182,0.00040510299479224463,0.0007776334111911365,0.0007845188432133027
2032,03,11,0.0013378710267036022,0.0015875388064265903,0.0021184636631578933,0.002470234458060938,0.0029410987399445987,0.002851000422825481,0.002343574937174517,0.0004525382559556784,-5.1986948254846566e-05,0.00012264385595567862,0.0007432911920221607,0.0012710997664265894,0.0014767259443767334,0.0009469747199999989,0.00015069560908587132,1.3877787807814458e-18,0,0,-7.192034570636802e-05,-1.073781717451927e-06,5.885677562326998e-05,3.8256296066484244e-05,-6.133822759002983e-05,-8.588190847645116e-05
2032,03,12,0.00013205164675900437,0.00017515052675900613,0.00023644333030471693,-2.0923280664815468e-05,-7.514203833793308e-05,-7.603933606647739e-05,-0.00014929245606647574,-6.533933030470757e-05,0,0,0,0,0,0,-1.3699790360106879e-05,-1.7802481108032675e-05,0,0,-4.498501850415393e-05,0.00012148339590027646,0.00030253676853185806,0.00032217996409971696,0.0006417671906925188,0.0012245482832132948
2032,03,13,0.0013920471401661998,0.0009813023769529084,0.0009388688416620494,0.0009373165916897435,0.001248234183268701,0.0011758215020498618,0.00036150865196675486,-0.00012389307922437698,0.0003442890069806081,0.0012710997664265894,0.000990494861828256,0.00045026241240997135,0.00017055654293628982,5.804511379501609e-05,-5.2813867257617274e-05,-6.929639889196592e-05,-6.104767822714269e-05,-4.0317181163430917e-05,8.545647689751355e-05,0.00025698486603877165,0.0004054788325761824,0.0004842703955678777,0.0003096385489196704,0.0010416222918559538
2032,03,14,0.0014540770570637101,0.002304966715567866,0.006351238736842101,0.008700021703268699,0.00923280287911358,0.008350194600775617,0.009493420307146814,0.003981293271578949,0.0011284486595013825,0.0026866348427700805,0.006817947638781158,0.009533275319667588,0.011058351164986147,0.012353938448310248,0.014568479907811627,0.013771837436454288,0.010959176513240994,0.007779755222160659,0.0044360383822714695,0.0011218236099723028,0.0011967007485872525,0.001575233166537396,0.0014540954415512525,0.0029405065537950097
2032,03,15,0.0059743622417728496,0.007981898977506927,0.009079932667036009,0.010259411338282547,0.01064804810105261,0.008311892185706363,0.006268243937506931,0.007325924056288088,0.013185142961994453,0.016011112580609416,0.01794783257174514,0.02097736991556787,0.024092135605540157,0.026877803647645415,0.027418558599445985,0.02397769608864266,0.01669553347722991,0.01329065315634349,0.01543963858969528,0.019322921839335178,0.022441717756454295,0.0232034656868698,0.022331221093407204,0.021927781981606657
2032,03,16,0.021335025171855957,0.020983282458947372,0.021035979133518005,0.022275768022160667,0.02571934289551246,0.023775447617950148,0.021530086226260393,0.019711967039113567,0.02009683499966759,0.02532921560642658,0.02598445376177285,0.027095073595567863,0.030804929492742363,0.031285362097285316,0.02777257924077562,0.020931372144044315,0.014219261986038772,0.009379636784930746,0.007237101654515238,0.0061993861424930715,0.005041028020831022,0.0017557349123545744,0.0015116336576177281,0.001811244147590027
2032,03,17,0.0024185834832132934,0.003525303107368419,0.004150676529639895,0.005164440546925215,0.0051388241267589976,0.0034381605407202156,0.0024949827049307468,0.0013593715838227135,0.0008251702603878114,0.003213951429141265,0.0044403009099168896,0.004038833919999996,0.003492106438559556,0.003022227870138505,0.00231332188897507,0.0015034730052077604,0.00021700470072022053,-2.56029003878111e-05,-5.7120081551240155e-05,-5.6613183822708244e-05,-6.0614634016620264e-05,3.931482060942626e-05,9.667967999999749e-05,1.2799017839340565e-05
2032,03,18,0.00025982863601108216,0.0004233700768975071,0.0002964910803324158,0.000647956763656514,0.0012256196325761803,0.0027268022320221614,0.0015919299616620531,-0.00020923827058171168,-1.536853806094196e-05,0.0011974978481994467,0.0013978764799999989,0.0004351130025484734,-3.5982537396118953e-05,-0.00014228983135733674,-0.00010113325385041338,-1.4034721329639343e-05,-6.017811501385084e-05,-9.818963324099567e-05,0.0001618567410526281,0.0002636830741274229,0.00031204475745152396,0.00024002386614958854,0.0002531585099168995,0.0003440979607756328
2032,03,19,0.00041943865795013855,0.00045421635368421144,0.000504171888753463,0.001188243639667587,0.0013763280664819966,0.0014810546809972361,0.0013857219900277108,0.00033007884409972515,0.0004273267980055437,0.0014516150320221606,0.0023714668534072073,0.0039683458517451465,0.0060180553927977835,0.007195172584598333,0.005975433591135726,0.005403989767091411,0.004202822272354571,0.002621948379833797,0.0032195137843767365,0.00486769600177286,0.0046541106100830955,0.0030681323612188364,0.0023125022351246525,0.002424579230138506
2032,03,20,0.00397247314969529,0.004953995349806091,0.005493357541052631,0.004953806388476456,0.004251497027368422,0.004584204682991683,0.003986099781495836,0.0007757455352908615,0.0008385489870360155,0.0017004704549584498,0.0034626161533518026,0.005564211054626041,0.0065597811483656555,0.00658197582714682,0.0066089700981717455,0.005389594812631576,0.002386733803434902,0.00046471492077562466,0.00019141532011080208,0.0005501148862049901,0.0006390100990581752,0.0008339074942936272,0.0010139165571191086,0.0016411164791135732
2032,03,21,0.002139988827479229,0.0024458478342382337,0.0031230341531301884,0.0028232492640443154,0.003398882457174518,0.002982656804875347,0.0023475704802216057,-6.0080696731297514e-05,0.0003581046001108118,0.0007554969812742354,0.00119809072930748,0.0019141577821606623,0.0028773855131301986,0.003720896709141269,0.003551977704598336,0.0016705797247645426,0.0003355618180609393,-3.302504952908125e-05,-0.00010803359556786074,-9.279785484763437e-05,0.00013626944531856534,0.0007639911747368445,0.001228679055955681,0.002071232273019391
2032,03,22,0.002813219120221608,0.003418746170858719,0.002739602987257611,0.0020850031370637165,0.0014762010096398951,0.0014556164822160642,0.0009820270129639915,-3.596936509695226e-05,-1.9281919999999953e-05,6.530812099723172e-05,-1.0671576288083517e-05,-4.8871360886421075e-05,6.0813640332410544e-05,0.0003092061996675888,0.0004351130025484734,0.0003092061996675888,8.052999445983534e-05,-1.5266255069254498e-05,0.00011823640110803363,0.0004023930645983373,0.0006322148201662076,0.0008422335432686917,0.00042019554570636996,3.174670182825579e-05
2032,03,23,2.767209307479035e-05,0.00037367283944598204,0.0005200643191135737,0.00028293517473684804,0.00043827019168975607,0.0003829495703047053,0.0009131213615512432,0.0003112341380609479,-1.2846179279782377e-05,-4.789951468144038e-05,3.13126151800569e-05,1.890295490304533e-05,-8.340288886426461e-05,-0.00010127748609417702,-6.174388476453684e-05,4.421495844875167e-05,3.764781030470843e-05,-3.0110553351798964e-05,0.0002242680554016635,2.2323653850418734e-05,-0.0001129191711911337,-6.538232199445465e-05,-8.493953418282351e-05,-0.00012370516033240186
2032,03,24,-0.00014436388875345847,-6.071656952908039e-05,0.0002334567180055452,0.00033219658814404864,0.00022327956210526078,0.00010605695645429375,0.0002024193950138517,-0.00012419784332409756,-4.8942434570634076e-05,-0.0001040463601108016,0.0001635826951800562,0.00018682133628808716,8.319446869806124e-06,-9.068011080332061e-05,-5.205941185595503e-05,-6.014864310249085e-05,-5.0885084542934277e-05,-3.754761218836278e-05,-0.0001741547683102404,0.0001657566032132962,0.00032710818393352076,0.0005710641639889186,0.000912904318227148,0.0011707195780609472
2032,03,25,0.0012033233657617742,0.001236593540609425,0.0009340831166759017,0.0006698300312465335,0.0008663514450969578,0.0008722809830471023,0.00042030752620499936,-8.649004675899963e-05,0,0,0,0,-3.1893713905815914e-05,-4.937756365650664e-05,-4.3985090304710094e-05,-9.178617617724983e-06,-3.820221695291226e-05,-9.932131634348834e-05,0.0002858486284764608,0.0006137279149030464,0.00012182941429363381,2.7085402770105073e-06,-0.0001228061252077542,-0.0001146579501384984
2032,03,26,-6.0396200775623966e-05,0.00036648299080332123,0.0013517310014404455,0.002120146278116339,0.0023377754167313025,0.00157311403257617,0.0008356060613850386,4.809921595568396e-05,-9.365146592794916e-06,-4.762318005540056e-05,-2.3065631911356466e-05,0.0003490875567867007,0.0008834341549030456,0.0010799410065373966,0.0009086435279778371,0.0003684256407756242,0.00013189250481994707,5.665304819944538e-05,0.00017055411058171515,0.0004899950200554101,0.0007513478240443239,0.00037626592443213287,0.0003100005194459854,0.000765600283656516
2032,03,27,0.0009507424797783909,0.0012102829987811578,0.0013653725429362857,0.001306572626260391,0.0013866401045983456,0.0010421898708033214,0.0007424056766758946,-1.7629819390577172e-05,0,0,0,0,-5.0029736066480036e-05,9.667967999999749e-05,0.0005138605314127465,0.0010714162987257624,0.0011630373939058218,0.00025911751977839286,4.464661274238696e-05,0.00042346853761773275,0.00012345273795014432,0.0002271218703601155,0.00021761144908587492,0.0004938955771745205
2032,03,28,0.0007949119999999948,0.00109372469540166,0.0011040322162880882,0.0010019732352354565,0.0010065249223268722,0.0007482897905817202,0.0005127569303047114,-0.00011674587479223592,-1.3699790360106879e-05,-6.539066149582884e-06,-2.6617390803324038e-05,-4.937756365650664e-05,-4.6681153240998865e-05,-2.378821495843675e-06,-3.431656952908451e-05,-0.00011062911290858068,-5.7829112908584776e-05,-4.7985498060926226e-06,-8.788245983379212e-05,0.0001738902160664857,0.00029718763434902895,0.00030682772565097103,0.0004938532804432238,0.0011423921852631552
2032,03,29,0.0021068368877562318,0.00281459731855955,0.0030952455623268703,0.0027521145830470954,0.0023955598005540217,0.0014903934829916892,0.0009677606860941851,-0.00012937396831024517,9.972937396128534e-06,0.00013189250481994707,0.00020510263313019416,-7.700600554008674e-07,-3.653381673130174e-05,5.638293628816571e-06,1.4539534182830827e-05,-7.590758116342856e-05,-4.8942434570634076e-05,-5.037783933517781e-05,6.362515855956458e-05,0.0002081017227700918,2.3771883434900443e-05,2.628002747922934e-05,0.0001351388046537394,0.00027512262559556687
2032,03,30,0.0005494211120221637,0.0005259363031578979,0.0004898535676454346,0.00042800878980610025,0.0002478974439889189,0.0004068715931301994,0.0006001751366205039,0.0004697169941274296,-3.5982537396118953e-05,8.676290659280217e-05,0.00038486518072022304,0.00037328209196675616,0.00042957455955678627,0.00046838352487534594,0.0004562786286980633,0.0003092061996675888,5.804511379501609e-05,-1.5266255069254498e-05,0.00011655448110803324,0.0004854599800554056,0.00036833826747922904,0.0001906480398891991,3.3819369307476475e-05,-7.927142116342933e-05
2032,03,31,-0.00010717894204985145,-0.00016147120576176928,-0.00017814339368421307,-0.00014548170459833948,0.00023100612786704084,0.0010845928917451535,0.0014107767383933433,0.0006795609706371261,-4.1738371191137044e-05,5.90304797783936e-05,0.00021693223711911626,0.00021055300786704118,0.00044557862293628374,0.0006682386118559578,0.0004624096053185603,0.0001405028485318552,-0.00010298887800553325,-0.00011916699301938588,3.989209706371233e-05,0.0005325003239889132,0.0013122681263157908,0.0012998158218282651,0.002833010370304721,0.005158874716897512
2032,04,01,0.007367399265152346,0.013624430771412743,0.009558976680775618,0.005489071448642663,0.0037529606524099616,0.002384540468476451,0.0023273198413296487,0.0013412306969529026,0.0007692810176177359,0.0006623364609418342,0.0005114952296952899,0.0004333131949030483,0.0005333137232132939,0.0005521743813850427,0.0004014194809972324,0.0003561453030470868,0.0007519878665927946,0.0012207077123545685,0.0015651842907479217,0.0018068779470360162,0.0011849543481440461,0.0006995494896398904,0.0005283393843767345,0.0002840644254847646
2032,04,02,0.0001326726098615061,0.0005330529932409997,0.0007643680549584489,0.001128997159002766,0.002609333806094176,0.002698360078891969,0.003151248175512461,0.0026751221327423825,0.002386124970193906,0.0021649586349030497,0.0024383154419944583,0.001872292520775623,0.0011266221597783955,0.0004055100418836555,3.390879556786075e-06,-5.9742985927972725e-05,-7.192034570636802e-05,-8.569294714681208e-05,0.00028718140277008417,0.0011189624979501419,0.0008653373021606639,0.00037306192132964127,0.00017928060454293904,-3.324487268697719e-05
2032,04,03,-0.00016084676786702888,-0.00017466201351799826,-0.00017732964698059794,-0.00023643606515234977,-6.282158448740749e-06,0.00019267493584487899,0.0008362419341828257,0.0006256594544044369,-4.4696554016618315e-05,-1.0526996565093916e-05,-3.0691652077555195e-05,-5.1929394349030376e-05,-8.508446138503628e-05,-8.59259426038761e-05,-7.305307124653992e-05,-3.7709186481987846e-05,0.00013189250481994707,-2.6327883878110582e-05,0.00022693256155125325,0.0005005494036565139,0.00037209216000000237,0.00021088515900277577,0.00018883471246537714,0.0005806605686426644
2032,04,04,0.0009631653123545692,0.001536147171634346,0.001651471508919665,0.0015732742169529052,0.0016784935144598264,0.0011532946721329596,0.0007632654962880959,0.00024274940099723724,-1.1875375512458697e-05,-7.677783933517229e-05,0.0003092061996675888,0.0008906825998891962,0.0009458281272022154,0.0008942034969529166,0.0010857380946260348,0.001059353351800557,0.0012207049325207748,0.0017774792048753443,0.002253909316786702,0.0023976751122437704,0.002747052175955686,0.0034551891395013814,0.0036752113143490223,0.004169924807977843
2032,04,05,0.00499495326847646,0.006030174851191143,0.007007305548587259,0.007827084725540162,0.009127223348476446,0.019674370528088632,0.017294620269916888,0.012109734215623271,0.006781936324432131,0.004775370044986143,0.0038619695689750696,0.0025318930544044314,0.0015141556689196646,0.0007542633626592743,0.0004452156099723048,0.00032473144731302026,2.338183091412649e-05,-2.4893174072021517e-05,0.0001335581252077611,0.0004564353382825557,0.000835416752576175,0.0013031061557894825,0.0023412977037119086,0.002436616179944601
2032,04,06,0.0025234834544044338,0.003595729104487523,0.002466030526759005,0.0009045522721329677,0.001795235914459839,0.0012362738668144052,0.0003815866291412756,-5.530814404432066e-05,6.530812099723172e-05,0.00032226803235456956,0.0004351130025484734,0.0016688263836011046,0.0030265912908587268,0.003904430838781163,0.004320162418171745,0.003634596318670369,0.0028245154818836524,0.0018941085819390608,0.0019367272562880872,0.0020402205996675844,0.0018692133229916933,0.0015421748228254845,0.0012102077553462626,0.0012892167091412845
