Year,Month,Day,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24
2024,08,05,0.055285296218382074,0.056078827873779026,0.05405156093997819,0.05153568312880864,0.05019851234660646,0.048734932448451375,0.05073431481759738,0.09978895990483334,0.12047807145003746,0.1309506301611152,0.13219812497704303,0.12478100282160436,0.10968684588863835,0.0952700115618999,0.08169942065280902,0.07153304530428244,0.0632454463060355,0.05260711938392182,0.04354306401202099,0.03767745263377571,0.038092366157442124,0.03775987522330737,0.04076915230820595,0.04061073686451282
2024,08,06,0.044209598914767424,0.048271010768845365,0.049839764921946625,0.04880495193254852,0.05146944565489596,0.05053719562567819,0.04374197917188403,0.09443153807496443,0.10461491584439424,0.09398316022205515,0.08024687950580171,0.07029849331329818,0.06341975482928448,0.05988820791384915,0.05624524806745128,0.05347339665247508,0.05192850053426824,0.041270550788880464,0.030059948802070236,0.025924316503881717,0.026544979221971715,0.025531905968778634,0.02301439374739121,0.02216311682110354
2024,08,07,0.02209406154937801,0.02393810682861666,0.027293228900575915,0.03000953036146582,0.03247377268553292,0.03389721756407034,0.03370542748142574,0.07658779116787699,0.0947045841889973,0.09505259578428907,0.08406634062108678,0.07033988814592192,0.05648170596043066,0.04721165846063939,0.04170597373737368,0.03867571878286996,0.03680676295183232,0.03207576080641117,0.022691053927706772,0.021537248342933406,0.02388754068787039,0.027790585407796907,0.02922481996827774,0.02943687713498614
2024,08,08,0.025458871091075964,0.02275661763920185,0.021330115393605385,0.02331194908590023,0.028235256682527642,0.029811827890474894,0.02739500682861664,0.07424826533934373,0.08714020176141571,0.09235304113865919,0.09423872913431829,0.0914978756824442,0.08372437307788617,0.07431197982302355,0.06393062932632099,0.05291710515068029,0.0430326258869688,0.031511593446865306,0.021688005718340387,0.024772576750980824,0.024920708773687218,0.027648578612571924,0.03005348045746716,0.027235634894398453
2024,08,09,0.024856301126972145,0.021989856457133243,0.01887970051757234,0.01786102374154763,0.0192152620836463,0.02079571766424566,0.021870751798981472,0.04980981036814415,0.06599380299691118,0.07749439194423564,0.08227276427080717,0.08159725466232566,0.07923392267301102,0.07405331513481916,0.06461282091159523,0.05288331176225054,0.04031933625511306,0.024493817230152724,0.013168013173052818,0.01563786812755651,0.017746785290925746,0.019249904257450493,0.022198407412972652,0.02045757074046241
2024,08,10,0.01991898472326565,0.021245253760747897,0.02127611095250014,0.01884477759412296,0.016572174087987227,0.018912884689873875,0.015959576308539856,0.042456900442440854,0.054943356590700286,0.06495711959262032,0.06558593971116108,0.05640383081225468,0.041319170882377416,0.02818757427164197,0.01919540959178557,0.01299927510643622,0.011105805100592664,0.009230997862926752,0.0076638767342849775,0.010281348342933433,0.01489573595458713,0.022151670999248634,0.025401277084898515,0.023159710743801597
2024,08,11,0.021455124718256897,0.022144614425244114,0.026489675765923627,0.026886467827030552,0.027549203890140976,0.026356678520744553,0.02759714685699966,0.07278919585942052,0.09301282278988218,0.10516071326488012,0.1069758159195257,0.09724459742048577,0.083068551431672,0.06850155568077462,0.05554423829201094,0.04534935866933793,0.039164072668837056,0.03410800383170541,0.03044560667835371,0.031794955054678956,0.0393065009850571,0.040789561549378,0.03880730277151675,0.042809927331162755
2024,08,12,0.049490814258285235,0.0516783684364303,0.0529114020368978,0.051277514800901466,0.05122230657817837,0.05045580377326979,0.04567225162367465,0.10127265621504286,0.14352348632607045,0.17178637434677335,0.17811655859420641,0.1688185445613155,0.15189050875699128,0.13578899831371555,0.1260429257867935,0.12006613609650212,0.11292572168795381,0.09750750919943223,0.0740266404875197,0.06589726646631594,0.058400719492445,0.04907942654645621,0.0451926433675598,0.04471944742465972
2024,08,13,0.039047939844728166,0.03588004912763994,0.038064403781617726,0.039038899407295984,0.0434014155772601,0.04895709365556379,0.05072931833208104,0.11268381074380156,0.1497936830620251,0.17561880858168447,0.18606034972869173,0.1794698026296017,0.16443368577510634,0.1495192484431087,0.13777087833708984,0.12639190733784114,0.11431351404958665,0.09060077765255858,0.06527733908506544,0.060899203456048025,0.06150178529927364,0.05624622693046153,0.05437123061190404,0.05425228632607053
2024,08,14,0.05503272230570152,0.05295510979213612,0.05635098520744623,0.0569221566741797,0.05809318108356276,0.059786293964437645,0.05915402505217453,0.1350063179146839,0.16240056941313957,0.16723810224559635,0.15753266050588516,0.14005349203606302,0.11985333032807396,0.10045685203272384,0.08650433358377149,0.07797283918524078,0.07400032460138568,0.05924025935386921,0.03980469221971776,0.04143427910510053,0.04276902905918683,0.044595922038567416,0.045636786008848726,0.0476209361883295
2024,08,15,0.04448167091576918,0.04258337746890381,0.03803269087569904,0.03556396684197337,0.03560566974705727,0.03774307930545111,0.03792798229401442,0.08287122217213445,0.10642089827197587,0.11318723862592861,0.11345105383587932,0.10770166556473819,0.0976212667334501,0.08633633857584097,0.07653990225394432,0.06962374854328403,0.06265267092411715,0.050654937716002955,0.03814578316220048,0.03263701374906082,0.03258690694548787,0.03176335559729519,0.031892530044244055,0.02903760682861668
2024,08,16,0.028766638425578007,0.02902342854161443,0.03132247405459547,0.03271270743801644,0.03558404345938717,0.03788682980215368,0.040524405351030884,0.08577040217046487,0.10679408513231477,0.11853887973119615,0.11889048584188991,0.10678910706235904,0.091183498689373,0.07879200346439598,0.06958836351114445,0.060966739352199616,0.05167842328241086,0.0343470647049002,0.020057364930294662,0.017242805017113255,0.020364795433675566,0.020461384431087713,0.01957803603806658,0.022984918924784995
2024,08,17,0.023333758911428273,0.023302125795141404,0.025557207947240923,0.02593019800484171,0.025999159429000645,0.029043424576341847,0.026907040212037638,0.05539892822439259,0.06786980134401858,0.07944673180565981,0.08166924395191578,0.07524185099757899,0.06528312396694207,0.054525526471324734,0.0427666222890057,0.030721126087319427,0.0185172977961432,0.0077238537523999975,0.002132623933550362,0.003683912764003652,0.00733266521412469,0.008516293688955632,0.01022695940395688,0.012787704599716121
2024,08,18,0.0165885476917939,0.01899528352116194,0.022472019976625682,0.02534992868352943,0.027887927164203945,0.030397794582185396,0.03213247731864086,0.05171520097670914,0.07690136154937796,0.0978447849653559,0.10571030318891379,0.09853582929292917,0.08226407665080546,0.0639307797979797,0.04796152572000993,0.0347752320978378,0.026614913373403392,0.015760698171800612,0.007171278529092542,0.007134504791718796,0.012722626162450915,0.014699282803238956,0.016006006035562185,0.014530012538609183
2024,08,19,0.01666744941981795,0.018610002420903167,0.01999793753234819,0.019745518448952233,0.019491788471491675,0.019971814091326395,0.0175464063861757,0.027942604574672257,0.046414535061357266,0.06710044708239407,0.08782019664412714,0.0881692411553551,0.0742986754653977,0.06103755495450362,0.05067614802571162,0.04138694476166621,0.03100694436096497,0.018473901677936354,0.010441578170131022,0.00938434198180145,0.010610821111945872,0.01434870683696465,0.018511998188496477,0.02024105007930538
2024,08,20,0.02029360008347935,0.020145299966608153,0.02339345438684355,0.02538949646047241,0.028018556048084044,0.029746998722764734,0.02455800272977704,0.05022136122380823,0.08354107222639609,0.1142942244427747,0.1319041493029467,0.1341159382920109,0.12875689333834198,0.12488399363886793,0.12035180528424731,0.11173685676600709,0.09240198217714324,0.060506430995909445,0.03564425727523161,0.02726112318223552,0.03133732115368557,0.03367859127640031,0.03921342314884374,0.04317253041990141
2024,08,21,0.04116312934301686,0.03733190661157016,0.03275091462559472,0.032120745796811005,0.030477627656732544,0.029153544828449708,0.028711280323900072,0.05284068859671083,0.07493972425912003,0.0966718166875364,0.1090788543534518,0.10400280136071446,0.09257482161282235,0.0871286664496201,0.08413963823357536,0.08125824430252934,0.07416219101761409,0.05780535261707984,0.03955157997328653,0.03526628835462055,0.031029727506469616,0.029092097337006358,0.03133543252358286,0.029757495775941157
2024,08,22,0.028749029560063376,0.02707341209616823,0.025564919275398536,0.022245232723933476,0.02172409381417473,0.021539883395942837,0.021828667960597625,0.045290667993989404,0.06024176700058431,0.07732956834460294,0.08877708974037893,0.08821547407963931,0.08152024849319632,0.07135291170381494,0.05684216619918181,0.04455543420151928,0.0348853390850655,0.025509863110443242,0.01649741451707152,0.014289934986225852,0.014666896927957192,0.019451381809833836,0.024527235228316163,0.025441735620669453
2024,08,23,0.023839331622005126,0.023720730453293183,0.022846233416812686,0.023418117054845887,0.022788936989731952,0.021191035687452963,0.02109609931546867,0.04236256002170456,0.06593678949828856,0.09432303976124876,0.1123731654729108,0.11127138541614481,0.0982697251189581,0.08687423835879449,0.07627323420151925,0.06371630754653972,0.050509761490942426,0.035710005910343054,0.024719030261290548,0.021657606478003126,0.019739302938475624,0.01793265882794886,0.016693424367643327,0.015733431930878998
2024,08,24,0.01913255517989812,0.02072986825277565,0.02135656096502206,0.02015216330244588,0.019228394189832125,0.020030684739961523,0.018880089172718863,0.04861075369396436,0.07630219009099251,0.10505408180148583,0.1255426275398613,0.1324459019784622,0.1264398033809165,0.11951995437849564,0.11038642498539102,0.10144021168711903,0.09119782606227553,0.06953364887720169,0.04387085821854908,0.03197800445780111,0.030004388354620538,0.028085049127639972,0.02747507313632183,0.028027040529259473
2024,08,25,0.029398686776859452,0.029468558560814685,0.029367193046164065,0.027514486877034734,0.023663679138492287,0.027797956390349682,0.026784654854328294,0.06915320230403196,0.12433741613657223,0.1756098277402119,0.20458557684280815,0.2053441673595457,0.18935454601385748,0.17196963045329322,0.1533199606644961,0.13722596336088144,0.11305274853493605,0.07755696837799475,0.04802548729443189,0.04064573898489017,0.0407657385591451,0.04239524842641282,0.04071878574171459,0.03771053662242249
2024,08,26,0.03600935246681682,0.029717316604057013,0.025597344352616992,0.023313932949327897,0.024140697086568078,0.026606410677018022,0.022986434936138157,0.05902254817597452,0.10664820861507629,0.15191769382252257,0.1777154277736037,0.17350872486017188,0.15109301234660646,0.13001917150012515,0.11032279049169373,0.08692851939226973,0.06311443569580091,0.04153324557141659,0.026350859387260988,0.023890797629184356,0.022010881250521697,0.02137780631939221,0.021602960547624957,0.02423331004257444
2024,08,27,0.02449691934218207,0.022214334944486117,0.0229935944653142,0.02602347125803479,0.02904727885466224,0.03377551982636269,0.035514846030553396,0.08900851828199337,0.1310518408464812,0.17358547740212027,0.20711858596710903,0.21576746171633682,0.21194837321980117,0.1998610802654645,0.18150302828282813,0.16033078821270547,0.13351800486685028,0.09654516186659978,0.06241748531596954,0.052042091952583615,0.04801033212288164,0.04180476993071201,0.04030591765589774,0.03735898377160024
2024,08,28,0.033384502153769015,0.028751368419734448,0.02536280656983045,0.02391462200517563,0.023041435862759734,0.02694901970949152,0.02553900451623665,0.06586171888304522,0.11399290510894051,0.1569245129560062,0.18289880341430825,0.18013275371066023,0.1582217203773269,0.13612924829284573,0.11632611326488011,0.09856483448534928,0.0820910188329576,0.06183127291927533,0.03789698096669166,0.033225396318557435,0.030090434168127494,0.02669093275732526,0.02556602920944979,0.023118636655814272
2024,08,29,0.023569087269388025,0.023743383320811343,0.01952326121546031,0.020881659136822692,0.022786829184405954,0.026565581701310553,0.027246475657400366,0.04884843912680516,0.07713544633107927,0.10483622569496609,0.12228138160113525,0.12262178482344091,0.11375981344853484,0.10411977089072533,0.09253063274062934,0.07827296661657894,0.06114253102095326,0.04055622477669248,0.02660444859337168,0.02454594492027709,0.026878781050171073,0.027077541581100196,0.02927933284915262,0.0272298331830703
2024,08,30,0.025168461223808235,0.026061232373319886,0.02567268660990058,0.02698351200434085,0.029242838475665656,0.0314321314049586,0.025761392027715095,0.04989216088989056,0.07255988700225388,0.08978568405543023,0.09165121069371389,0.08166414391852399,0.06480002276483839,0.049512574388513156,0.0364974164955338,0.026531639226980493,0.021788479088404672,0.018175029109274533,0.01362746640788042,0.01404514110526752,0.015367144836797696,0.018677373587110736,0.020466543267384545,0.017657966424576295
2024,08,31,0.013794280799732786,0.013051170356457073,0.012989903431004202,0.01306286267635021,0.013348629075882735,0.01517084987895476,0.013652639494114622,0.0317387580682861,0.056396729493279826,0.07751953988646791,0.0836631047666749,0.07760021184572993,0.06866141506803565,0.058907610226229166,0.05200851081058515,0.046887582711411586,0.038308061991818985,0.024350171074380134,0.011596590308039037,0.009528246514734096,0.010452995283412609,0.011740163602971813,0.011657471349862194,0.014826179964938586
2024,09,01,0.018137861766424505,0.019680631864095438,0.021012940003339094,0.022162215568912187,0.026423205851907428,0.029176148000667756,0.030691213506970454,0.05154226630770509,0.08562543185574749,0.12251693131313124,0.14137364931129465,0.13506667468069108,0.11426698493196416,0.09701651194590526,0.08228404417731025,0.06643124980382327,0.04915610227064023,0.03179190758827945,0.020662450955839358,0.017176447165873576,0.019138118115034602,0.016798778595876068,0.017964447366224164,0.020258002804908526
2024,09,02,0.020058292712246344,0.022970676884547896,0.02691294487853736,0.02640931049336332,0.030101798021537597,0.027272213214792458,0.02656232337423815,0.04964600780532588,0.08361933741547697,0.1226366689456548,0.14272159433174708,0.14215156150763822,0.1305080785708322,0.11525106091493438,0.09730083301611146,0.07801718704399359,0.05982284872693875,0.04082851040988389,0.024630763193922656,0.020858034335086355,0.02187060409883959,0.021622096710910716,0.02082449932381663,0.022607295892812386
2024,09,03,0.022807140420736227,0.025262616128224315,0.026473330870690294,0.02901645809332991,0.028687916670840564,0.02544181541030128,0.024749295659069956,0.06513518656816085,0.11875938692712233,0.1661000568912262,0.19173633901828185,0.18988298858836283,0.16763027261874935,0.138311580474163,0.10753142257283566,0.07990362284831783,0.0598576112780699,0.0367035816679188,0.018340244135570536,0.015687528858836255,0.01593568540779694,0.01685514367643372,0.015755787219300398,0.015732833208114146
2024,09,04,0.015848407104098777,0.016945371441689554,0.018162040545955344,0.019422606486351066,0.018730857709324568,0.021157186267634954,0.021719580624426006,0.047990795425327595,0.07977548052425068,0.1192883310126053,0.14453699872276474,0.1455017207529843,0.13090471441689613,0.11410507931379907,0.0986619220218715,0.08557224749144329,0.07359084868519902,0.0522575868269471,0.029526894239919825,0.023593735286751766,0.022615270548459757,0.022630590249603427,0.024658088237749336,0.024162165180732886
2024,09,05,0.024903196527255946,0.0270106123299106,0.026122011253026066,0.024646625586442875,0.023418209516654055,0.019051905593121216,0.01684466206695041,0.04085474650638609,0.06608168913097912,0.0941621425077217,0.11447408897236817,0.12079635459554205,0.11606918712747294,0.10311728002337413,0.08802829598463971,0.07758342444277477,0.07002342294849313,0.05365349659403953,0.033010683112112825,0.028267058686033845,0.02550660616912927,0.024208907930545073,0.02323201107771928,0.020195346581517587
2024,09,06,0.017117083521161962,0.0172127138492361,0.01833081920026708,0.01986072051924191,0.021677623499457302,0.027680106594874253,0.03135970435762576,0.06875413572919264,0.12125980426579833,0.1650665666750145,0.18172484835128128,0.17297028297854566,0.14779902890057586,0.12352386805242496,0.10200384051256357,0.08655503138826269,0.07597423412638774,0.06279267564070448,0.04528896705901988,0.03664408635946233,0.03414551349862251,0.03113851924200677,0.028658266032222983,0.027472321070206106
2024,09,07,0.028193920060105106,0.030107970172802333,0.0322087572585357,0.031818652717255126,0.033047610092662064,0.03274072366641616,0.042702869396443695,0.08326763686451281,0.11868278564988718,0.15052664669838872,0.16789531398280308,0.16970822686367798,0.15883888519909828,0.1479108956256781,0.13631004416896225,0.12649116088989057,0.11805492637949735,0.09802148521579422,0.06937314661490937,0.05793449617664238,0.05418817923031967,0.050463517280240344,0.047547898539110005,0.048892745604808295
2024,09,08,0.05481293143835035,0.051438624893563635,0.05168041743885123,0.0521842240754653,0.049030543125469464,0.04789326379497444,0.04941296227564894,0.08621602795725845,0.1332053292011018,0.18901603478587511,0.2203039720010016,0.21792677474747454,0.2027321290007512,0.18758367836213358,0.16887253296602378,0.14944637037315286,0.12554234738292,0.09542466993905992,0.06455784928625084,0.05840407661741374,0.058332830186159,0.05900893990316375,0.05663860103514473,0.05292658868853817
2024,09,09,0.0481292742299022,0.04431061497620824,0.040023431955922756,0.036739055597295164,0.03998055120627756,0.043561272193004326,0.04250516138241915,0.09126962211369885,0.17509243797478907,0.25959952808247755,0.3118514086317721,0.3160909316136571,0.29346822692211355,0.2632644112029383,0.2338589428583353,0.20135939875615652,0.15762058168461465,0.09784094058769502,0.04973038139243668,0.03525815886968854,0.036474391009266124,0.03702326321896644,0.03928237051506796,0.04382022614575497
2024,09,10,0.046515584781701216,0.045452554603890034,0.04242443754904404,0.040614698255279975,0.03811440624426069,0.038595248376325116,0.03709942337423817,0.07061339498288663,0.11934553141330646,0.16831114479505785,0.19660185224142238,0.20892243583771583,0.2083303789631854,0.20254545360213688,0.19133566812755637,0.17074036064780015,0.14135576583187232,0.09976671945070528,0.060714802571166106,0.047488102880039976,0.04731540480841461,0.048945049110944036,0.052926930419901375,0.051798262283996886
2024,09,11,0.04678513022789873,0.03816863619667744,0.03395519111778937,0.032559877301944984,0.034138642440938206,0.037492083178896296,0.033013241739711076,0.0557215216211703,0.09283068374655631,0.13730189503297424,0.16315199129309613,0.16633494194840961,0.1542241796143249,0.13854915463728174,0.12180372216378652,0.1056602518240253,0.08644355965439511,0.06061792510226223,0.03908663309959089,0.029874616570665268,0.02833367134986221,0.029556722673011043,0.030541218791217895,0.030390581200434037
2024,09,12,0.02732287953919351,0.02284903517822849,0.023520270373152942,0.02278231599465725,0.02262509661073537,0.022516988930628527,0.018763233091242934,0.024197933324985328,0.07211203857584095,0.12413741539360534,0.14858966356123202,0.14192846736789372,0.11781325975457038,0.09505499423991974,0.07537156259287077,0.06198421155355201,0.05467789449870601,0.04429356226730105,0.0312750248768678,0.024530982394189778,0.020809681726354404,0.01690016232573666,0.017736376542282283,0.01929943332498534
2024,09,13,0.02145663380081805,0.01724386307705145,0.017486824359295376,0.017619056173303237,0.017159374655647333,0.01627087791969275,0.01694155220803068,0.03010748074129722,0.050205047215961196,0.07836990150262949,0.10157694401869928,0.11199836162450945,0.10714480325569734,0.09587555474580509,0.08043381407463054,0.0646027657734368,0.05111836422071954,0.0353531079138492,0.01945037483095413,0.01603407057350358,0.01749400348943981,0.021841142541113565,0.022795504132231352,0.022631845112279763
2024,09,14,0.02040250190333076,0.017041558519075007,0.014706263744886835,0.013108410752149528,0.016040522088655074,0.016318386693379993,0.008151197704315822,0.013359843843392538,0.03527616549795466,0.06543886436263453,0.08679247032306525,0.09399057119959917,0.09016269787127465,0.08116907241839877,0.06705382629601796,0.0527134532682193,0.04119214423574585,0.026936755396944612,0.014303648985724999,0.011671742098672638,0.011202194523749853,0.012785320202020143,0.017887273895984563,0.016675857475582197
2024,09,15,0.0133439933299941,0.011878171191251296,0.013587013415143078,0.017057995083061935,0.020788139385591365,0.024123953042824865,0.023296095800984972,0.03627054866015518,0.06945421554386835,0.11779459065030458,0.15130925977961415,0.16068594725770086,0.15642477561566062,0.14832873703147162,0.1394658630186158,0.12683538888888873,0.11017321234660644,0.08097400579347182,0.04814509959929868,0.03393268812922605,0.027448899999999932,0.02409504189832199,0.020422925795141423,0.018917395108105795
2024,09,16,0.016642388989064137,0.014274156540612662,0.014989773845896911,0.019641143876784294,0.021996764537941294,0.02384993638033215,0.02140240800567652,0.03950604021203765,0.06241933256532255,0.08496065866933789,0.09575007974789204,0.08821529549211109,0.07055795293430163,0.05570594710743794,0.04394074544619746,0.032756319367225936,0.021670446548125843,0.013755948284497837,0.006963684856832753,0.005625544911929181,0.0050890484848484544,0.006187570214542079,0.009270831738876297,0.010540031246347701
2024,09,17,0.011135648977377007,0.010832854219884721,0.01187080159445689,0.010403402462642874,0.010432986576508813,0.011817303414308308,0.008126666700058372,0.016095665172384928,0.04446622865848558,0.0714223639452374,0.08216194431922516,0.07589685118123368,0.06146605358544109,0.04719748155939553,0.031985204574672264,0.019113853209783736,0.01044493034476999,0.005686563953585416,0.004294384522915082,0.005263172284831768,0.007079228658485659,0.00932644683195589,0.011442810610234524,0.012296443225644823
2024,09,18,0.011877781150346392,0.010106979430670298,0.009905397537356994,0.011234628708573299,0.013189822205526289,0.016047967317806104,0.021379850371483364,0.042029523624676435,0.0764681578762834,0.11586275387761909,0.1427528191919191,0.15000796088989055,0.14227056043910163,0.12801696915435337,0.11346622445112273,0.09853997224309197,0.081420563719843,0.054567917789464834,0.027034697261874897,0.018159873937724315,0.014247409232824065,0.014156975557225105,0.014006034051256316,0.012782442808247705
2024,09,19,0.01330353479422316,0.013573317630853909,0.012991604365973708,0.014303978044911833,0.01612609312129553,0.019066845746723356,0.012753950413223077,0.033311349670256216,0.07899757109942392,0.12139813893480247,0.14781698444778352,0.15528952073628838,0.1465854508222722,0.13628188301193744,0.12309692127055669,0.11099661599465724,0.09290373842557802,0.0623513698054929,0.03340572236413719,0.023832340186993872,0.019635306528090774,0.017398593722347398,0.0154558999499123,0.012590813097921316
2024,09,20,0.013416133291593576,0.011319885332665461,0.010231867584940286,0.011441469621838184,0.015542352633775718,0.016388387369563353,0.012598078353785739,0.028023770323065307,0.06288200076801059,0.11059519016612393,0.14632266714249925,0.15995774905250845,0.15996295837715993,0.14913327279405617,0.13657475726688362,0.11967224895233322,0.09455091398280317,0.05858181809833871,0.026654990975874406,0.018514210334752434,0.016196523040320526,0.017635325436179933,0.016992697470573446,0.01527272660489184
2024,09,21,0.013725075649052454,0.013437343601302216,0.01485757846230899,0.01595746711745548,0.018396862642958443,0.01999801316470482,0.020325482469321237,0.04313572935971273,0.07839505221637857,0.12317337821187066,0.16256782156273467,0.1786706884380999,0.17533508484848473,0.17022346605726676,0.15906964017864583,0.1407262034477,0.11505259439853063,0.07621472904249091,0.039786389398113305,0.026907804257450475,0.02177018180983381,0.020738959771266323,0.01738679211119451,0.01432373253193081
2024,09,22,0.011610821061858201,0.008765886459637648,0.006448701268887166,0.004610781217129939,0.004261733934385103,0.006408784038734386,0.007574859679438953,0.0214733477502295,0.05981199944903572,0.10462714749144326,0.1405635668503213,0.1478784271892477,0.13044405819350519,0.10898140548459793,0.08793062299023284,0.06656191650388173,0.04579502860839798,0.028777903681442486,0.018816326579848046,0.015546643876784344,0.014457687060689506,0.016686299883128752,0.019605817647549824,0.0227610587611653
2024,09,23,0.02200591426663321,0.020895872468486468,0.01993806485516315,0.02045380120210361,0.022629475365222407,0.024147077919692728,0.02430550385674925,0.04237437489773764,0.06295154547124127,0.09121681432506878,0.11649499962434247,0.12404733117121616,0.11242225401118613,0.09239659426496358,0.07484880471658728,0.06164858484848479,0.048591926396193294,0.031012322372485128,0.016302825444527887,0.011611329501627812,0.009779289565072175,0.010072919943233954,0.01013872738125048,0.008118060455797596
2024,09,24,0.008092085507972243,0.008983412713915973,0.00966503844227391,0.009672855497119886,0.011014766366140682,0.012914523357542302,0.012398321337340302,0.02589689484097165,0.04509758661824852,0.07220559337173377,0.09303371809833867,0.09839173370064269,0.09281822896735947,0.08383229524167284,0.07131008777861252,0.056312358084981994,0.04239191526003837,0.026986521854912727,0.014378354704065427,0.008328947499791278,0.006803500567660059,0.004977101970114345,0.005857441305618128,0.006535810092662112
2024,09,25,0.006614486309374695,0.007701022297353663,0.009564613381751347,0.011281346907087365,0.012305067685115561,0.015834971082728033,0.0131317183738208,0.015096140003339129,0.03420062371650383,0.05708853707321139,0.07573096120711235,0.07993027353702305,0.07013361031805651,0.05482668543284073,0.037100553702312314,0.022777113799148454,0.013998764638116673,0.008102063628015674,0.005263541339009925,0.002654142390850639,0.0018054207279405488,0.003571217647549865,0.005945652341597771,0.006932978929793781
2024,09,26,0.005981913481926673,0.005153762818265267,0.0041156823941898065,0.0030144254278320266,0.0020950427915518654,0.0023089990817263344,0.0022651400617747673,0.006259016220051744,0.013973893288254397,0.027902660814759107,0.04278451408297847,0.04328943065364381,0.03316810622756486,0.023005999749561697,0.01693564972034391,0.013124843951915838,0.010602242190500034,0.007471923507805312,0.0043458687453042716,0.002927153460222043,0.0024293403873444945,0.003493719275398599,0.003785297879622643,0.0033547922197178113
2024,09,27,0.0035382526504716184,0.004985289464896864,0.006538279230319685,0.0073403597128307435,0.008585785925369354,0.011108606862008472,0.009406053009433141,0.017094837524000282,0.03134637980632769,0.04114465783454372,0.04568876124885209,0.04787923063694793,0.04626113649720339,0.04306624425244174,0.0402398589698639,0.03795069277902994,0.03419805103097084,0.028451439969947374,0.02126925613156354,0.017019826504716545,0.015267214158109993,0.016593663168878836,0.01610362933466896,0.014935597153351654
2024,09,28,0.015126200283829976,0.015255934251606923,0.015403503981968384,0.016518998038233514,0.0192321090825611,0.01970110763001915,0.020274442933466842,0.03455203718173463,0.06116161253860917,0.08343494781701304,0.09231755394440262,0.09374421517655888,0.09209299289590109,0.09127352133734028,0.08875801396610727,0.08032314915268382,0.06528636071458382,0.0428079961349027,0.02084878244427744,0.013101674922781508,0.009273414325068827,0.008588351682110312,0.010064726112363235,0.008827552533600421
2024,09,29,0.008029698155104726,0.008411311286417852,0.008739197954754103,0.010120855188246045,0.01168205977126632,0.012388444786710019,0.010692196134902701,0.017420038650972493,0.03509878832122876,0.05591079009934043,0.06532973366725095,0.06332262947658393,0.05400185051339836,0.04379330520076795,0.03400115101427492,0.02426191450037562,0.01737620556807743,0.011458390867351172,0.007542194440270461,0.005566269571750548,0.005891859353869239,0.009219858727773561,0.015222617029802122,0.018291659679438976
2024,09,30,0.02038100232907583,0.02174123284915263,0.021993768152600318,0.02085449446531424,0.01973595353535347,0.02144675091409961,0.020089624684865116,0.03362631925035472,0.05601885996326898,0.08031899016612395,0.09798941652057755,0.09891167655063016,0.08566251584439429,0.0704020129643542,0.057041235595625614,0.046742453410134346,0.03900623991151176,0.03064890990065945,0.020495411052675487,0.01853141589448198,0.020068127289423126,0.02068375649887299,0.01794090235411966,0.01707664320060101
2024,10,01,0.015983165472910888,0.015794605008765294,0.015985055488771962,0.016578639661073508,0.019673941572752273,0.018077065464562943,0.018495632306536395,0.03375653710660316,0.0737143823858418,0.12914224234911081,0.1685576936639117,0.18038456773520312,0.17506099611820675,0.1636360295851072,0.1498676865097252,0.13565874066282652,0.12173931392436751,0.09445284797562396,0.059898825344352535,0.045137933091242935,0.040102208356290095,0.03429136546456291,0.026882364279155108,0.024286528065781698
2024,10,02,0.022779439986643224,0.019997530661991735,0.019000592236413663,0.022381137457216725,0.025375026930461574,0.028322665264212298,0.04143787639201929,0.07931218984055421,0.13217718630937464,0.1967122009767091,0.24859709136822766,0.2698512345020452,0.2573273603556222,0.23383621871608634,0.2049819117455546,0.17605492984389337,0.14276548146756815,0.1036627133400116,0.06125702725603133,0.04545640195341843,0.04048331106937134,0.03559177518156766,0.032545226412889136,0.026976747466399442
2024,10,03,0.02202504409383079,0.016741208347942155,0.012884036605726634,0.013070744870189435,0.015743036046414492,0.017403858285332606,0.016652170306369417,0.03597692600383999,0.07485329751231312,0.11570031606144075,0.13637308271141155,0.14100798113365046,0.133876578453961,0.12007547767760236,0.10340337350363127,0.08392073733199759,0.06188458479004917,0.040474706210868974,0.022398179873111237,0.016475143968611695,0.014867479564237365,0.014076407938892999,0.01582664915268382,0.014797277928040687
2024,10,04,0.01268624385174048,0.011905723132147855,0.0142960279405626,0.014908303589615101,0.014876363786626535,0.014897087436346879,0.012883143075381862,0.02956548018198506,0.060113888004006924,0.09902320075131466,0.12957118289506625,0.1368682270723765,0.12242343393438507,0.10248754538776184,0.07901807775273387,0.06033612365806823,0.045975543734869284,0.03222322065280904,0.018791605108940616,0.01321151086067281,0.011917211720510862,0.011707055063026921,0.012633902529426453,0.011744057083228945
2024,10,05,0.011543111728858796,0.010901831087736827,0.008849395224976995,0.006856098881375705,0.006669618899741164,0.008440174121379035,0.005493095308456414,0.009638606928792004,0.026299252608731883,0.052209910551798897,0.0672194355204941,0.06715745503798305,0.060287313690625156,0.05248530958343761,0.044266494214875995,0.03684864167292758,0.028942663527840345,0.018425795567242647,0.009225279505801797,0.008320191376575654,0.009473968252775671,0.009902432632106143,0.010266875248351242,0.01022314017029799
