Year;Month;Day;1;2;3;4;5;6;7;8;9;10;11;12;13;14;15;16;17;18;19;20;21;22;23;24
2022;06;07;0.6497863793337404;0.6413929793970645;0.6326931034443766;0.6250565818576566;0.6227238718140082;0.622880159440939;0.6412997132324672;0.6796253872944795;0.6956793643847389;0.7049402467376801;0.7116651818305175;0.7106311876653775;0.7062851273265938;0.7124047137978605;0.7186994712440916;0.7215532510120541;0.7200881752493384;0.7087452119094466;0.7062311502363344;0.7117760373838117;0.7199060290159893;0.7243785125630413;0.7194269796684533;0.711851033765294
2022;06;08;0.7045835953366352;0.6855560333129792;0.668896198520931;0.6601946240133885;0.6408669755976208;0.6121731745708665;0.6079276739715495;0.641358337630323;0.6523073968157044;0.6581442202094216;0.6614074717868692;0.6621262930547074;0.665080542664586;0.6662219005133772;0.676836079675238;0.6928930444173056;0.70031732693308;0.7012182081552344;0.7132104006377638;0.7295046016238098;0.7403872944794989;0.7255836609222697;0.7135695585408326;0.7097927592328742
2022;06;09;0.7123011116765043;0.7107676575751409;0.6960234248139855;0.6680166062826515;0.6384321007757197;0.6202815223782707;0.6302588045321935;0.6484419215460117;0.659452517470656;0.6737515905647149;0.6886872897301942;0.6969842596738811;0.7053078731031052;0.7062361450347152;0.7009717465002148;0.6937855130379718;0.6929858476377863;0.7031290133885155;0.7378973636836511;0.7772121380916841;0.7849664333853493;0.7720988318972342;0.7544707739104869;0.7325071178506005
2022;06;10;0.7086607786597916;0.6808143775018658;0.6561975192799149;0.6188451871452155;0.5877976895764072;0.5650557118302915;0.5870592425990003;0.6404157615849106;0.6663475691476128;0.6922761509148063;0.7111051716534365;0.7187543631408735;0.7246303237442612;0.7273183195377342;0.7306044845873757;0.7354963979917225;0.7369642998168127;0.7358943845127439;0.75355971470249;0.7812967255806588;0.7970597420675305;0.7931508054594386;0.7732289510821629;0.7481086027998282
2022;06;11;0.7187688409435284;0.688714335323518;0.6581524529027296;0.6333336089060768;0.6179954034647306;0.5946531727616076;0.5915991531537643;0.6269173100843567;0.626385778094398;0.6175901379559897;0.6077019023226362;0.5982682704615871;0.5806762478232352;0.5606856724789108;0.5439313152181289;0.5376845777642083;0.5322932044236379;0.5247402813397561;0.532596216500441;0.5485147782527081;0.5546933038197979;0.5501858650519031;0.5430880074405772;0.5341745510776399
2022;06;12;0.5256384373657191;0.5195620801954;0.516395844245426;0.5188760830675985;0.5214494787072844;0.5141545450844698;0.5139902215211344;0.5403667173259155;0.541799259334645;0.5381894334758125;0.5351942909966755;0.5316835693285388;0.5313337218716783;0.5351098456476016;0.5478626708053465;0.5610303963407738;0.5667859333514259;0.5501959567587126;0.54160372515096;0.5412503712373069;0.531825341497614;0.5130909525748014;0.4885222953841282;0.46633211321437457
2022;06;13;0.4453809751905375;0.4273404152249135;0.4135898645317412;0.4064500958907207;0.40428295112739443;0.40242074541465944;0.4129677308501255;0.4451533786778839;0.448298128774001;0.44771229651491506;0.4441714249044484;0.4464285675192799;0.45231968145735796;0.4621747029423073;0.47900970384693664;0.49726662776760067;0.5113527911210619;0.507119061333876;0.5119126554266458;0.516472872085397;0.5073741056607188;0.485184204152249;0.45604764185720426;0.4303227067643666
2022;06;14;0.40887285116584116;0.3905545666824976;0.37544998168125376;0.3665829087228893;0.3613130962073411;0.359933498541285;0.3737500729357487;0.4120608451500554;0.43153854343352105;0.4517175878055951;0.4742877199945722;0.48481434708370086;0.48557683990320466;0.4879184327294931;0.4971129584775086;0.49915067779360883;0.49346787728701624;0.48125472454033524;0.48839567779360876;0.5064051935907004;0.5061217452563493;0.4940114315760907;0.4746295545830789;0.456938394961214
2022;06;15;0.44474801354682586;0.4357487085283941;0.42196925447226175;0.40694186862518933;0.40483077006581175;0.40115514406223846;0.40851363129565543;0.4486205527285886;0.46033905081755877;0.4635333056290567;0.47118736922450644;0.48183487674423864;0.49632180530112857;0.5169848756134519;0.543085302937784;0.5626786243978559;0.5727616713028926;0.5735476146052423;0.5897115287106769;0.609034176221815;0.6119989925820385;0.5879252087432436;0.5637097390144062;0.5431923373363186
2022;06;16;0.5163127985842549;0.48932985458081724;0.46955405398376193;0.45833847490784085;0.45079618054142073;0.4477492212271298;0.4624609153719158;0.5045297748603478;0.5203345310627133;0.5344324603659227;0.5471029858425492;0.5533714521564105;0.5621376944387906;0.5810705250243118;0.6043621951964175;0.6309365713413392;0.6460340389442973;0.6646067590519484;0.7010158603025985;0.7255513750367506;0.72827443539815;0.7115824617228668;0.6829303530316393;0.6546846616685889
2022;06;17;0.6285663594318928;0.602263660809191;0.5756117428816971;0.5548530420426533;0.5411605264943347;0.5242489302756858;0.524510321708845;0.5697204965284846;0.5932910806929461;0.6202437508198204;0.6499461247936313;0.6677814112219282;0.6749746284234569;0.6768495040369089;0.6784820623289685;0.6848727030327701;0.6848736069837391;0.6799104223488703;0.6772388738494243;0.688013917497795;0.6967439385304295;0.6995387792025691;0.6953377447588032;0.6826601492638578
2022;06;18;0.6604005560078703;0.6247515115227176;0.5822200694303097;0.5456159528009589;0.5225003964538526;0.516896137684601;0.5385526421964404;0.5967133791301987;0.6308060511794106;0.6585079634529706;0.6913412803898952;0.7200325117036434;0.7361741028337516;0.7461713387384942;0.7481379058959223;0.753908372684714;0.7604415558495601;0.7576200145871497;0.7677388161792975;0.772446613858923;0.7589414252436845;0.7431369545649862;0.7333040373611959;0.7200508434538752
2022;06;19;0.698868235520275;0.6735336932627722;0.6310473065789175;0.5907051038062282;0.5650808900422913;0.5488668953117578;0.5623421672659835;0.6142120055634711;0.6378815274668114;0.6608799674333402;0.6897105871045073;0.7206998162471446;0.7374579654883868;0.7281208255874437;0.7190769729968112;0.7194584405319222;0.7253445827396703;0.7397878348825111;0.769690915258837;0.8018500727095912;0.8172199176787208;0.8091972897301943;0.7843300211457132;0.7550916853246488
2022;06;20;0.723315023294208;0.7080303806228373;0.7068107434923219;0.7018662235113191;0.6924921443110116;0.6798372241445597;0.6950654208788475;0.7527598743695864;0.7718427694099554;0.7795711064748853;0.7770707377253092;0.7755159496347558;0.7723250919329671;0.7700399972861117;0.7805922399755749;0.7999610048171518;0.8134103136802586;0.8084897253318859;0.8069017376800778;0.8068788861750006;0.7928743992129723;0.7740962767713775;0.7540659883076644;0.7290970081642806
2022;06;21;0.6950715103919306;0.6550226471719022;0.617402153696542;0.5888175910848769;0.5700156609448853;0.5563364811045526;0.5788735230793586;0.6364474241807448;0.6504657656557432;0.6573115240744509;0.6665064021756337;0.6766967556595879;0.6802372372616866;0.6811094107469978;0.6836809462423954;0.6907985012551733;0.6976022344347197;0.6969300820951218;0.7010947434244748;0.7111269345500599;0.7143339588845918;0.7036916041341564;0.6856120636859127;0.6688013224551643
2022;06;22;0.6336803557455276;0.588586189248479;0.5445561765836667;0.5016786741524752;0.4709698060700635;0.45786019709613945;0.47720539238302007;0.5295952773820024;0.5566256800551824;0.5850305373498881;0.6244901043716218;0.6583557460931314;0.666924455526155;0.6621396773865256;0.6523202769296876;0.6400776594974784;0.6273188918289344;0.6106554934753602;0.6071303462469186;0.61774978752516;0.6254557153357305;0.6200977128706153;0.6115272429156206;0.6033259132234209
2022;06;23;0.5954600200149264;0.5758971862632019;0.5526075524119682;0.536371433950743;0.5325293484406448;0.5397083162584525;0.568487004884999;0.6324664764683267;0.6584789519867924;0.6800809897776873;0.6834128432503335;0.680994645385259;0.6766054079878778;0.6719190439197593;0.677189536829726;0.6952397887690254;0.7138035313341022;0.7208421691883212;0.7302005094194539;0.739224555261551;0.736832501526562;0.7213775356763236;0.7003801138702308;0.684934482778117
2022;06;24;0.6735382421919172;0.6680911033086822;0.6679589186285817;0.6730413422439334;0.68159868059796;0.6767318214713798;0.6825332753239703;0.7140213362507634;0.7160927787954858;0.7121684604337699;0.7108928244792725;0.7161733325417827;0.7182146822489088;0.7072784691408281;0.6969663883800349;0.6914858640341949;0.6858613841961236;0.6792573246715063;0.6842720357554787;0.6920741845896374;0.692117689689486;0.680388120632336;0.6594753823190174;0.6396438113169143
2022;06;25;0.6130942707555918;0.5923755017301037;0.5912820691136893;0.5931957538955606;0.6015471285930751;0.6087181224415948;0.6252711074925933;0.6684636977859195;0.6711010139765249;0.6665171560711943;0.6529177256485061;0.6396625428002805;0.6299860177081213;0.6209199369020965;0.6201735110930185;0.6281931465273536;0.6344082116606733;0.6324481483366127;0.6468373286292602;0.6743489263179319;0.6973556828821492;0.7106087723047697;0.7200951346767079;0.7150637430173915
2022;06;26;0.7037255898183956;0.6925283898726733;0.6813388880973382;0.6691867775968519;0.655019556279259;0.642561317253545;0.6433661779406111;0.6644452238957866;0.6642792163647465;0.6626078063866838;0.6613973424248593;0.664676228486781;0.6582994471583327;0.6481306414953525;0.650508493226587;0.6605298891828933;0.6669808297713548;0.6751581136214577;0.6999568896578239;0.7136957460931314;0.7192876921772169;0.7163972343216409;0.7115757878191645;0.6963773364316891
2022;06;27;0.6620805560078701;0.611074041205871;0.5610049666417893;0.536970486464482;0.5234840098830766;0.5234918076757807;0.5540067307822782;0.6105892242802541;0.6204944928421194;0.6190452653956623;0.6136228478865595;0.6015334113576226;0.5874524007734582;0.5690705189180632;0.5606575357894021;0.5652503906868398;0.5716314730759662;0.5793432389126354;0.5983025416694936;0.6160459895515299;0.6211407975439309;0.6155155328267409;0.6039538411696859;0.5839851611371192
2022;06;28;0.5583405890268449;0.5353547144763326;0.513115489291449;0.496885203993939;0.48597439751679217;0.47785843657416827;0.4873182599452699;0.5345690894904674;0.5543822193952552;0.5627315674966641;0.5693881716308207;0.5750643395074293;0.5785087568129905;0.5784891213786552;0.5813406364068119;0.5838691139154624;0.5826031978650745;0.5679552335074745;0.5662871963272044;0.5765846133839927;0.582744126806432;0.5790203240834972;0.5688787900581225;0.5547931977519958
2022;06;29;0.5369926903679579;0.5219787119207544;0.5020121824185267;0.4882995745980053;0.4776974420471764;0.4695890650654725;0.4817642603523531;0.5251595593323835;0.5399928240269579;0.564849915869462;0.5949668147997376;0.6288910529886695;0.661249079765701;0.6820648692810457;0.6903837248117239;0.694581642807065;0.699889921862632;0.7037847706764366;0.722985258384784;0.7442243268426171;0.7469831370287444;0.7377950482845964;0.7141030126421962;0.6766934448289119
2022;06;30;0.6262581848610262;0.5724766932401564;0.5327701652079515;0.5077207552525046;0.49524073512449956;0.49877267657235896;0.5284254134156546;0.6041862332360857;0.6310711726259132;0.643709583531221;0.6563776304362575;0.6730677342424859;0.6895601387475406;0.7027966374923672;0.711935097586901;0.7191622469864531;0.7244425120428793;0.7197495821742768;0.7274266588642376;0.74669688570007;0.750828737476536;0.7408425822647399;0.7167648922360178;0.6894465214736414
2022;07;01;0.6626501863536649;0.6377786264332723;0.6075417656105117;0.5820417151774205;0.5647068971210167;0.5567055314697966;0.5819596912952032;0.6436566707374991;0.6789167305561209;0.7140544446706018;0.7516342117285206;0.7872941899043354;0.8045191134631475;0.8043310964108826;0.8013773656059884;0.8025484214216252;0.806318383992582;0.7994390833842187;0.8023693964990841;0.8131343824773276;0.8186992379627744;0.8180221041680801;0.80976037010652;0.7826069316100142
2022;07;02;0.7488256258904947;0.7178904212180836;0.6921599336228147;0.6683742418074496;0.6516315460117148;0.632448995182848;0.6439631188230771;0.680810314584888;0.7067619762760928;0.7370766121627429;0.7564636941674017;0.7676947643440306;0.7760255000339236;0.7768371925956078;0.7802718899970598;0.7831316693805549;0.7808545013230206;0.7728948231449442;0.783378349729742;0.8015926968134428;0.8072353322251622;0.7993182454711988;0.7812448613655381;0.7573689384173508
2022;07;03;0.7323339588845919;0.6977060624872787;0.6599196137232285;0.6389527986973336;0.6324503267973856;0.6414106282651468;0.6759994967998733;0.7419075355632448;0.7721187188185539;0.8046905592871519;0.8484265143496845;0.8744476490942397;0.8784280853517877;0.8712797668317614;0.8598543896012846;0.8489704453038425;0.8361441935228534;0.8266479970373386;0.8364957917769184;0.8485637375896149;0.8517991039645384;0.8376591445597846;0.8117019303661488;0.7874139331026528
2022;07;04;0.7577649931022004;0.7253336539113915;0.6991389325372593;0.6791703667141595;0.6576711728520704;0.6374307581925504;0.6502242004206525;0.6935138585838025;0.7036496833796956;0.7287484121491733;0.7401073137028744;0.7459384132799601;0.7371090596376959;0.7288632261347444;0.7264939194201325;0.7332217996471944;0.737770255218581;0.7225961351968699;0.717189484587376;0.7209641904697288;0.7148671748422551;0.691510171088043;0.6597727082343894;0.6249359176334894
2022;07;05;0.5881089137661984;0.5597262373069182;0.5421135853857113;0.535657625686953;0.5351354855598525;0.5338570757853314;0.5487341687586222;0.590530166112581;0.6049364789560576;0.6166737461835946;0.6306347280457741;0.6500049581608882;0.6631084824841125;0.6708798009815229;0.6819074152475293;0.6988686874957595;0.7082700237465228;0.6984540155370105;0.6943624333401179;0.6975703142456522;0.6955229175430265;0.6848828894995137;0.6695739300495285;0.6499614445801389
2022;07;06;0.6270295896374698;0.6060864158581541;0.5825092039260917;0.5505304844290657;0.5260950823212791;0.5132267530587783;0.5263332127914604;0.5682781422303639;0.5806440615600336;0.5876742115023632;0.5932650871836624;0.6017070405047831;0.6083086263201937;0.6151490327249699;0.6313495921252006;0.6490001687133906;0.6624146317027387;0.6606268464617681;0.6640933206685211;0.6722349020738629;0.6667208975054844;0.6527272251622679;0.6297489297102924;0.6073955041047561
2022;07;07;0.5770602814528349;0.54113361207228;0.5036708241174208;0.47714543388289565;0.46468296062600356;0.45563856129995245;0.4766778989981229;0.5243028502612116;0.5481608885722685;0.5635563394169664;0.5726430592306126;0.5681530433995974;0.5559812598095755;0.5427859443200578;0.5337557372729946;0.5312485171992674;0.5338375084243615;0.5438878259492956;0.5670254963023271;0.5866647346043377;0.5912220109912477;0.583026186421512;0.5637862954293598;0.5433325385032904
2022;07;08;0.5232236475789854;0.49943348338874183;0.4651196797611778;0.44546434527444195;0.44055109788090546;0.43190981839563963;0.4474236613745843;0.4965689643123685;0.517240475156614;0.5358725110251712;0.5526117295384128;0.5626449436868173;0.5545905814505733;0.542004625257254;0.5378710226835832;0.5406443775018657;0.5379540695886197;0.535133655833729;0.5464373531673339;0.5575845004183911;0.5604894396951398;0.5583570545265395;0.5459467115589026;0.5245582590406405
2022;07;09;0.4959824650021485;0.4717292091277111;0.43903705927584413;0.41302301399914054;0.3924046479860688;0.37134236888527034;0.37765224201099123;0.4105435564375693;0.4189923610828414;0.41879355858606415;0.4102523115543796;0.39036305776058977;0.36658816111450343;0.3512435040821402;0.351094234231178;0.36870977904425895;0.3968433913426962;0.43105490750163966;0.462839980889703;0.4934215412624103;0.5122133323156252;0.5175714963701743;0.5121692087884749;0.4994525951557094
2022;07;10;0.4800352016192867;0.4591439115046249;0.43745291347219395;0.42104824207883845;0.4180661121288193;0.42138722267453693;0.45246229074790234;0.5122939285795056;0.547713882104168;0.5683934519528686;0.5801609165027025;0.5861872222222221;0.5881807232512382;0.5914884980889703;0.5984304204265326;0.6105878598728995;0.6213973168690775;0.6284357785467127;0.6527312212497456;0.6816555590609947;0.6967491824411425;0.6908995178325077;0.6696254941538321;0.6416028989981228
2022;07;11;0.6101468530203313;0.5729497526969265;0.5380838351765159;0.5033992595608022;0.4751306595879413;0.45604347807404394;0.47907523667367746;0.5235282524820769;0.5380218561865345;0.5477955062532509;0.5555167210575118;0.5563758394961215;0.5513058245697355;0.5464063466540019;0.5504650148133071;0.5666813836307302;0.5778562739444104;0.5866126432141484;0.6047198926883326;0.6276557060632788;0.6418302683357079;0.6486747704502794;0.6401202532962436;0.6184221038288442
2022;07;12;0.5851934259447723;0.5376012550602709;0.49821098005292086;0.47262427663568296;0.45947250876359763;0.4388971193206232;0.44967035506705555;0.49452976875409904;0.5167346049030915;0.5418454373883347;0.5689736976728408;0.6013380618314222;0.6306026985096229;0.6589163210982201;0.678143504534455;0.6814347555238934;0.6648271178506004;0.6353050481715176;0.6197943119162314;0.6225750174141169;0.6334530192007598;0.6508679341655924;0.6592199989822918;0.6480265958794129
2022;07;13;0.6163552660741344;0.5706087588484068;0.5165365970101996;0.4792224130990343;0.4571742120677567;0.4555955688988398;0.5031781814686658;0.5829312083587759;0.618353475247077;0.638154334984282;0.6567662639934866;0.6755043306872922;0.6864418377547097;0.6937851388606191;0.7030643578261755;0.7094746339643123;0.7072764924124205;0.7027619787638238;0.7065831057059502;0.7064711311260374;0.6976915907908723;0.6890970749937807;0.682997789764118;0.6833222974195445
2022;07;14;0.6884080561774881;0.6930470138182148;0.6630644500983784;0.6342597886559467;0.6186299847343781;0.6023542199832643;0.6048185011420946;0.6312834772824931;0.6457450514507994;0.6627469881493543;0.679748249315874;0.6974733180677115;0.7166176502250265;0.7224750701087816;0.7245500859397969;0.7259306021439718;0.7253797251057287;0.717258939435059;0.7088284045729016;0.7010902807743629;0.6870655448130809;0.6667160156727051;0.6419050362982562;0.6135187962774499
2022;07;15;0.5819578846371305;0.5470174275731053;0.5220184979758915;0.5024924516588641;0.49006692256371986;0.48050009758690093;0.4887048195264264;0.5246477126444579;0.54439827792478;0.5676109592464437;0.5871498990207386;0.6064280901010923;0.6092424374109504;0.6063211018386594;0.6076471318723566;0.6035325268561865;0.5907959971278015;0.5771768984779608;0.5764333704231404;0.5862769928986589;0.5931701674695251;0.595661278015243;0.5838201110432639;0.5672137867788407
2022;07;16;0.5461214524956464;0.5245792055091932;0.5002098125155483;0.4683340936743786;0.4555033597937445;0.45123437467489874;0.47371760601126267;0.5267743666463124;0.5652323444602755;0.5991637146346428;0.60957534183685;0.6153148118370761;0.6194118274645498;0.6214168137820295;0.626808191984983;0.6343344715833277;0.6336591456905715;0.6373312457878191;0.6613830869348893;0.6801868869439355;0.692554857181627;0.6824166680236108;0.6578443427867109;0.6254001818305177
2022;07;17;0.5835168936155777;0.541669407467716;0.5064036906619624;0.4827285737386073;0.4645384486735871;0.4492742882827872;0.46266510516317244;0.49874189610330866;0.5104150811904924;0.5158207039147837;0.526141804735735;0.5460952597417281;0.5687621694144787;0.5879892908835966;0.6011858626772507;0.6115757136395503;0.6179857564963701;0.6177145358120179;0.6182124211276205;0.6233260699504715;0.6247786471266707;0.6204715053033901;0.6100627709930568;0.5973145372820408
2022;07;18;0.5744917348531107;0.5342890674401247;0.48293195795734667;0.44104910226835825;0.415396603568763;0.39648086787887005;0.4114323485311079;0.45348368059795996;0.48445656693127076;0.5166557084379312;0.5454648276680915;0.5658717638012529;0.5821927698622702;0.6022445344550736;0.6231505356537078;0.6392464237736617;0.6450782086075492;0.6464809530271163;0.6520986435081528;0.658514172037904;0.6542524477011104;0.6302488027229346;0.5997695055069316;0.5704741575638328
2022;07;19;0.5395459135626568;0.5063060031209715;0.4757065204559332;0.4517303281543296;0.4416719601058417;0.427781298143248;0.43733264174412556;0.4836139116177035;0.509335136146731;0.5270971818531334;0.5474852200511116;0.5627535624307394;0.5727688251125133;0.596517235000113;0.6277245072031119;0.655292093990999;0.675291490150847;0.6911196069385078;0.7045213903023723;0.7158271288192324;0.7139259426238777;0.6970770057896285;0.6641439941651399;0.61993098355836
2022;07;20;0.5784048983422665;0.5384434972974195;0.5011157917769183;0.4769736867042086;0.46550628909695363;0.4589327743854173;0.4874305078363525;0.5322405504670149;0.5399061564556618;0.5461836148992469;0.5531175535427549;0.5535142934844064;0.5488187708347467;0.5490771503041815;0.5536189210032341;0.5554459430761924;0.5529406499762535;0.5584963420177759;0.5908748462129949;0.6375307043670986;0.6666447723726168;0.6672478611167649;0.6417655045570707;0.6019805113417915
2022;07;21;0.5534949095370558;0.5075042576384649;0.47191047934052505;0.4455028676753285;0.42936614865323286;0.41243990331772845;0.42621331524074446;0.4630299564647082;0.47924327566320635;0.4965198350182057;0.5149358252482077;0.5401346715064341;0.5632632027274578;0.5823018454440599;0.6068277970011533;0.6318294579008072;0.6418841056607187;0.6329756161657281;0.6298407099079538;0.6396993144039623;0.6430414211728519;0.6417757955085148;0.6313587348757266;0.6103253967930886
2022;07;22;0.5806430907795643;0.5415169713006309;0.5106304147725986;0.4879928130583259;0.46940980686161426;0.4562582674084628;0.46669800336974454;0.5046303102878982;0.5302959162765452;0.5537802326028451;0.5699563221159283;0.5876550705610962;0.5971944768980257;0.6049075937987651;0.6124181538774678;0.6196049960422462;0.6168297239749416;0.6074763603365221;0.6018601448537892;0.6027696998891828;0.5977227502996584;0.5827851909898907;0.5536196062600356;0.5237061304475653
2022;07;23;0.49331112671596894;0.4612484952620033;0.4323165358346338;0.4059800860528756;0.3866054030124161;0.3807407661080579;0.41158993622362433;0.4766821757468847;0.5054264558880066;0.5326997226179977;0.5607252385960151;0.578207337562476;0.5833498180564035;0.5841290436936021;0.5755711962593573;0.5573936220232036;0.5334124385417374;0.5158303788135783;0.5219587289956351;0.5397536462220415;0.5470900486238325;0.5370337691385666;0.5121172485695547;0.4786833834271887
2022;07;24;0.4361397707895153;0.3941199445914467;0.36217338342718863;0.342780825474365;0.33088428296808925;0.317401113598842;0.31834890675532035;0.3470561807675781;0.3533558577017889;0.36491002250265725;0.3863936584345387;0.4098955690119185;0.4213520572404278;0.42873144107469974;0.43653856163918847;0.4465082501074248;0.45471753918176255;0.4586670782730624;0.4668260826152837;0.4788115003279282;0.4866049899359973;0.48315943539815;0.4639193730917973;0.43077037417735253
2022;07;25;0.3920832774724653;0.3627545209987109;0.33973856819775194;0.3188808299975122;0.3014200079155076;0.2940793239025714;0.3149538666123889;0.36516390291064516;0.39850517255806583;0.4374177492819503;0.4876596012845738;0.5167784648438383;0.5290176280616052;0.5276428259492956;0.5198237583960919;0.514980259854807;0.5099417884524052;0.5025840095438406;0.5052287808987492;0.5228681710654273;0.5334650317751091;0.5271723009249836;0.5122071273492096;0.4955915157066286
2022;07;26;0.47271123945541305;0.44687231777370695;0.41498899676594975;0.3846852423276116;0.36965260895130825;0.3598366201913291;0.37595797204695025;0.41346848474568604;0.42544818836646525;0.43351635773571245;0.4399614651604586;0.4468924683945089;0.4514314944478368;0.45954515785783734;0.4774459491824411;0.4977621353777958;0.5084773687721916;0.5056661707035756;0.5108132475066152;0.5133429193522854;0.5102554669018703;0.5026317245629509;0.4935685937535337;0.47870219146482124
2022;07;27;0.4460253711242282;0.40278470859624116;0.3628519824954203;0.32870522400886526;0.2996931057059501;0.27819013445055063;0.28509658276228605;0.32147528620213944;0.3555405152995454;0.4087052483207816;0.465733557568356;0.5155750963430353;0.5544402763642944;0.5803465679489789;0.601006007870276;0.6192047350566525;0.6377496416536627;0.6511931793201708;0.6736880867087318;0.7016927595721103;0.7052239064160843;0.6885943309134495;0.6600537205147341;0.6174336790148585
2022;07;28;0.5700963434877988;0.5138509230612659;0.45926120281792066;0.4123129333740415;0.3733867876608543;0.3477100438745278;0.37705295497206953;0.4449140246963837;0.47540332247777994;0.4980672821539226;0.5142485147115362;0.5314796942352488;0.5554255750050885;0.5892030267770314;0.6225724294954429;0.643909293597485;0.6563936718909018;0.6625470289707577;0.6769427130967728;0.6961246454983376;0.706996200556347;0.7064918733744939;0.6945293642716602;0.6659221166067348
2022;07;29;0.6154883316371531;0.5582438102992062;0.5055015373046565;0.4670249142863604;0.43428680507497114;0.40798146629124543;0.41913656444353986;0.4564068337969559;0.48464373227491675;0.5136081112468055;0.5378489778818102;0.5628680568559603;0.5885470799692426;0.6060277853540493;0.6142134951489245;0.6198431702738765;0.6255454154510708;0.6348468529072528;0.6560845557138656;0.6855001085555329;0.7033562344799511;0.7024989531175792;0.6782427521089174;0.6326234954881607
2022;07;30;0.5715446961575863;0.5191820730714432;0.4801428495827397;0.4434214160843114;0.4120571904471131;0.3956706321098219;0.4229096957052718;0.45907187846303454;0.47688736786756225;0.4945500761019517;0.5131312792591084;0.5275808541963497;0.5215686119592011;0.5144503145848882;0.5135965773345094;0.5177016143112377;0.520534184024244;0.5372996317027388;0.5774755985254539;0.6288383030282471;0.6569566247144764;0.6559446971752945;0.6511024549381459;0.63703597926137
2022;07;31;0.5988393734310332;0.5362868391116538;0.4706602743288779;0.4123257697265757;0.37150426611936577;0.347282240314811;0.3640136792410158;0.40596058789605804;0.4282438175362417;0.45020162584526313;0.47927489087907366;0.5069471720152882;0.5275801397652488;0.5437150606101725;0.5584520520388085;0.5617356097202433;0.553331613858923;0.5472615223782707;0.5574642602392743;0.5763125215414886;0.5865275392948414;0.5748298661148427;0.5497554067440124;0.5160248474568604
2022;08;01;0.4721437049098762;0.42699009996155324;0.38936691408281876;0.3581578388402651;0.3401680678245923;0.3310788597145894;0.35298332881018607;0.39320151525431396;0.41217629938711353;0.4306498108193681;0.45255287660854415;0.4873812886446389;0.5188734270755592;0.5447379789447497;0.5712727039373996;0.5960615170635728;0.6156780897618563;0.6170864863061718;0.6162677759685189;0.605960448243888;0.5811152985277156;0.5444392776533913;0.5076976522604427;0.4697403433068728
2022;08;02;0.4351902936653323;0.39260905647149275;0.3574642772010765;0.33249666757129603;0.3165625527512043;0.30253844980437383;0.3185105074971164;0.3569172200737272;0.38766553520139313;0.4227251887283171;0.4447413893977429;0.45329578261754533;0.46083285738516855;0.47116488217201524;0.484501093810073;0.4983907947169642;0.5089537280910056;0.5212698195264265;0.5480296150801728;0.5761625712961077;0.584305918085804;0.5772271199990954;0.5613420481941335;0.5243330694076938
2022;08;03;0.4793689370604066;0.42260108612072267;0.3731345159101703;0.3429584786394373;0.32633893287649546;0.33222655494493064;0.3855037619015311;0.474899176334894;0.521260781260601;0.5578214790691363;0.5823498047131194;0.6050963593188141;0.6187298932537261;0.6322885352918561;0.6467479637922064;0.6568267667412985;0.658054496912952;0.658147544383382;0.6671071605943414;0.683691365990456;0.6936435744170794;0.6818983234954882;0.6537486247370922;0.6218909667096366
2022;08;04;0.5855776867494402;0.5471085237578307;0.5080707230250809;0.4775834615645566;0.4595032978266277;0.4528535450166225;0.4784918319876971;0.52772965386616;0.5634443599746705;0.5955024242938236;0.6255495938213809;0.6468219335323517;0.6434679563290138;0.6380990444851526;0.6366185869688128;0.6370776533912296;0.6384754588732842;0.6440438159531401;0.6596154085532714;0.6672530625098944;0.6630182623199221;0.6457793797634394;0.621891986113938;0.5909606353891037
2022;08;05;0.554827341407151;0.5245083522174729;0.49491089128615673;0.46407823043173446;0.43628737612230584;0.42055700759888737;0.4470414429970373;0.49801105129248924;0.5293836700816428;0.5498020866408847;0.5701712888707962;0.5890678411018386;0.5970077125313791;0.6010012038356289;0.6127538576791731;0.6261525343193795;0.641977596625732;0.6577432629983944;0.6790144557523123;0.6920929829025035;0.6962706616233574;0.6872172653051993;0.6706765079041996;0.6462407826175454
2022;08;06;0.6198811812198928;0.5941958255874437;0.5666574799285342;0.5400190738856095;0.5248983028020897;0.5175662209105095;0.5409954047085963;0.5667832470543004;0.5721025399733134;0.5746583692923536;0.5786669422394102;0.5908871977972272;0.6111629103059909;0.6279299994346066;0.6438744817604087;0.6454687545514168;0.6463192660062872;0.6480167630097021;0.656666463577357;0.6675486995951783;0.6672556880837688;0.6531445749372413;0.6305467191351741;0.5976046060338784
2022;08;07;0.559983831897234;0.5290990832711401;0.5019645001922337;0.4752397837935636;0.45164460218920316;0.42574363468801585;0.4366684669923332;0.4733318179659407;0.49743840163285613;0.5197778062736051;0.5420822034511613;0.5553048051654341;0.566388204423638;0.5882358570233168;0.6093294998529977;0.6263081330709908;0.6400119103512223;0.6588953929484134;0.6816646799873352;0.6960255133772077;0.6931010759436417;0.6693445013230205;0.6313859834452811;0.5800990419974218
2022;08;08;0.5221237050229549;0.4647585839156886;0.4156018005518239;0.3768804618133297;0.35111297781396295;0.3384709608295452;0.3670198112716828;0.415074083610376;0.4484002047854897;0.4847537069452925;0.5229101999231064;0.553203806793767;0.57108940712848;0.5898615870592756;0.6045283776601759;0.6036872629305471;0.6014435750955515;0.6073212767713775;0.6296196123662844;0.6636388772417848;0.6797753824320962;0.6783946475337539;0.6523905457177104;0.6098604352398398
